-3.810202E-02	5.304955E-01	3.031869E+00	0.000000E+00	6.397724E-02	1.978846E-01	4.693834E-09	0.000000E+00	-2.098606E-07	2.420492E-02	1.600000E-01
-4.205833E-02	4.127443E-01	1.980342E+00	0.000000E+00	4.801105E-02	7.630708E-01	4.306361E+00	0.000000E+00	2.280140E-03	4.461790E-02	1.600000E-01
-3.791439E-02	5.963626E-01	4.096413E+00	0.000000E+00	4.176345E-02	3.809550E-01	2.995365E+00	0.000000E+00	-2.044575E-05	2.224326E-02	1.600000E-01
-3.736057E-02	4.404654E-01	2.715862E+00	0.000000E+00	4.759981E-02	1.240192E+00	1.000000E+01	0.000000E+00	3.503010E-03	4.536343E-02	1.600000E-01
-3.951804E-02	6.136813E-01	3.705994E+00	0.000000E+00	5.618384E-02	6.210754E-01	3.252797E+00	0.000000E+00	6.590787E-03	2.789916E-03	1.600000E-01
-3.864227E-02	3.789248E-01	2.207785E+00	0.000000E+00	4.639398E-02	4.343118E-01	3.607822E+00	0.000000E+00	5.725964E-03	1.966393E-02	1.600000E-01
-4.599678E-02	5.959851E-01	3.312399E+00	0.000000E+00	7.551319E-02	1.326009E+00	8.535309E+00	0.000000E+00	1.246880E-02	1.657794E-02	1.600000E-01
-4.079125E-02	6.602024E-01	3.656096E+00	0.000000E+00	4.994454E-02	6.691547E-01	4.358528E+00	0.000000E+00	-1.369354E-03	1.650201E-02	1.600000E-01
-3.975608E-02	5.952552E-01	4.083575E+00	0.000000E+00	5.365181E-02	5.421785E-01	2.541346E+00	0.000000E+00	7.966218E-03	2.296312E-02	1.600000E-01
-3.755670E-02	4.436180E-01	2.663003E+00	0.000000E+00	4.084847E-02	1.361933E-01	4.215999E-01	0.000000E+00	5.037310E-03	1.267748E-02	1.600000E-01
-3.791501E-02	5.363114E-01	3.064484E+00	0.000000E+00	5.343895E-02	2.959978E-01	6.755961E-01	0.000000E+00	-1.424376E-03	2.140480E-02	1.600000E-01
-4.149146E-02	4.919134E-01	2.945132E+00	0.000000E+00	5.832197E-02	1.532230E+00	1.000000E+01	0.000000E+00	1.127482E-02	3.965436E-02	1.600000E-01
-3.638570E-02	6.283388E-01	4.538791E+00	0.000000E+00	4.672503E-02	6.441352E-01	6.467464E+00	0.000000E+00	6.581028E-04	1.994142E-02	1.600000E-01
-4.044944E-02	4.469250E-01	2.858303E+00	0.000000E+00	4.937331E-02	5.077360E-01	3.034711E+00	0.000000E+00	5.079388E-03	3.880177E-02	1.600000E-01
-3.870665E-02	6.506997E-01	4.802094E+00	0.000000E+00	4.292430E-02	1.118382E+00	1.000000E+01	0.000000E+00	2.104630E-03	3.451037E-02	1.600000E-01
-3.699588E-02	3.882964E-01	2.196093E+00	0.000000E+00	3.854051E-02	5.842609E-01	4.706913E+00	0.000000E+00	5.131322E-03	2.711292E-02	1.600000E-01
-4.052885E-02	5.680174E-01	4.178249E+00	0.000000E+00	5.514238E-02	6.741938E-01	3.168830E+00	0.000000E+00	2.822125E-03	4.217485E-02	1.600000E-01
-3.971196E-02	6.267405E-01	3.716920E+00	0.000000E+00	5.381078E-02	4.301543E-01	2.518130E+00	0.000000E+00	-1.503929E-03	1.427787E-02	1.600000E-01
-3.896741E-02	6.950111E-01	5.105312E+00	0.000000E+00	5.347310E-02	5.173582E-01	3.937249E+00	0.000000E+00	-4.075132E-03	1.973473E-02	1.600000E-01
-4.176139E-02	6.747140E-01	4.840311E+00	0.000000E+00	5.578633E-02	1.164914E+00	7.384634E+00	0.000000E+00	5.193834E-03	3.480400E-02	1.600000E-01
-4.123655E-02	9.237686E-01	6.029709E+00	0.000000E+00	6.764389E-02	1.217777E+00	1.000000E+01	0.000000E+00	3.400942E-03	3.078155E-03	1.600000E-01
-4.065129E-02	7.640996E-01	5.187338E+00	0.000000E+00	4.686857E-02	9.684835E-01	9.999999E+00	0.000000E+00	2.037732E-03	1.490353E-02	1.600000E-01
-3.897936E-02	6.286324E-01	4.500762E+00	0.000000E+00	4.870273E-02	2.952174E-01	1.429640E+00	0.000000E+00	-7.575734E-04	1.750715E-02	1.600000E-01
-4.051936E-02	5.669234E-01	3.490393E+00	0.000000E+00	5.430398E-02	4.982418E-01	2.288320E+00	0.000000E+00	3.642746E-03	2.792534E-02	1.600000E-01
-4.379249E-02	7.159654E-01	4.415507E+00	0.000000E+00	7.255145E-02	1.650245E+00	1.000000E+01	0.000000E+00	6.737864E-03	3.759715E-02	1.600000E-01
-3.996399E-02	5.777815E-01	3.197688E+00	0.000000E+00	4.200296E-02	1.063149E+00	1.000000E+01	0.000000E+00	1.052240E-02	1.036483E-02	1.600000E-01
-3.951007E-02	4.807245E-01	2.831635E+00	0.000000E+00	4.777308E-02	8.295702E-01	6.004435E+00	0.000000E+00	8.960457E-04	4.205214E-02	1.600000E-01
-4.247079E-02	8.829528E-01	6.565714E+00	0.000000E+00	5.966781E-02	7.608039E-01	5.311276E+00	0.000000E+00	-3.509400E-03	1.845077E-02	1.600000E-01
-4.360156E-02	8.573805E-01	6.257736E+00	0.000000E+00	5.601466E-02	1.189877E+00	1.000000E+01	0.000000E+00	2.115270E-03	2.397086E-02	1.600000E-01
-3.964283E-02	7.663176E-01	5.626928E+00	0.000000E+00	5.511732E-02	5.445955E-01	4.676112E+00	0.000000E+00	7.992037E-04	1.188629E-02	1.600000E-01
-4.238945E-02	6.719608E-01	4.869463E+00	0.000000E+00	5.813721E-02	1.384907E+00	1.000000E+01	0.000000E+00	5.608268E-03	3.852404E-02	1.600000E-01
-3.870005E-02	6.181529E-01	4.125354E+00	0.000000E+00	5.237369E-02	8.246886E-01	6.576946E+00	0.000000E+00	1.657927E-04	2.174839E-02	1.600000E-01
-3.489112E-02	5.079478E-01	3.747945E+00	0.000000E+00	3.385766E-02	3.556281E-01	4.899458E+00	0.000000E+00	5.261432E-03	2.000638E-02	1.600000E-01
-3.982393E-02	5.553499E-01	3.668879E+00	0.000000E+00	4.320579E-02	8.394237E-01	1.000000E+01	0.000000E+00	5.661101E-03	2.921635E-02	1.600000E-01
-3.794948E-02	4.889301E-01	3.315259E+00	0.000000E+00	4.345835E-02	2.776518E-01	1.436941E+00	0.000000E+00	3.376422E-03	2.218995E-02	1.600000E-01
-3.869093E-02	5.961578E-01	3.950406E+00	0.000000E+00	3.998033E-02	9.495969E-01	1.000000E+01	0.000000E+00	2.024890E-03	2.926375E-02	1.600000E-01
-4.101545E-02	4.584152E-01	2.645610E+00	0.000000E+00	4.659654E-02	4.842675E-01	2.983865E+00	0.000000E+00	1.195262E-02	2.673135E-02	1.600000E-01
-3.561129E-02	2.964243E-01	1.795305E+00	0.000000E+00	3.691897E-02	3.203340E-01	2.980292E+00	0.000000E+00	4.885431E-03	3.195536E-02	1.600000E-01
-3.696834E-02	6.193063E-01	5.001674E+00	0.000000E+00	3.733877E-02	3.917889E-01	4.999775E+00	0.000000E+00	5.582286E-03	2.414251E-02	1.600000E-01
-4.131307E-02	4.354244E-01	2.271679E+00	0.000000E+00	7.049501E-02	4.741954E-01	1.194643E+00	0.000000E+00	4.640427E-03	2.042757E-02	1.600000E-01
-3.959530E-02	5.424472E-01	3.790315E+00	0.000000E+00	5.300716E-02	6.999763E-01	5.621482E+00	0.000000E+00	6.743471E-03	6.903320E-03	1.600000E-01
-3.900833E-02	4.261739E-01	2.509330E+00	0.000000E+00	4.770305E-02	9.964202E-01	7.101453E+00	0.000000E+00	1.363026E-02	2.185173E-02	1.600000E-01
-3.954787E-02	7.356328E-01	5.554031E+00	0.000000E+00	5.537539E-02	6.817413E-01	5.199609E+00	0.000000E+00	2.830900E-03	1.542660E-02	1.600000E-01
-3.899118E-02	7.136572E-01	4.503173E+00	0.000000E+00	5.543041E-02	2.701010E-01	9.035106E-01	0.000000E+00	-5.643489E-03	1.381387E-02	1.600000E-01
-3.860652E-02	6.687109E-01	4.885413E+00	0.000000E+00	4.678839E-02	5.551190E-01	5.859837E+00	0.000000E+00	-2.789172E-03	2.174331E-02	1.600000E-01
-3.819520E-02	4.952364E-01	3.670098E+00	0.000000E+00	3.750103E-02	6.386730E-01	5.115536E+00	0.000000E+00	5.755188E-03	3.368062E-02	1.600000E-01
-4.037085E-02	7.127394E-01	4.510008E+00	0.000000E+00	5.450838E-02	1.575237E-01	6.795437E-01	0.000000E+00	-3.697760E-03	5.162773E-03	1.600000E-01
-4.145580E-02	4.920029E-01	2.719442E+00	0.000000E+00	5.748120E-02	3.003445E-01	2.864130E-01	0.000000E+00	9.693977E-04	3.610167E-02	1.600000E-01
-3.910460E-02	4.546817E-01	2.437892E+00	0.000000E+00	5.137123E-02	2.892906E-01	1.329452E+00	0.000000E+00	-4.682085E-03	2.701176E-02	1.600000E-01
-3.914313E-02	7.156467E-01	5.650108E+00	0.000000E+00	5.029053E-02	9.225333E-01	7.677086E+00	0.000000E+00	6.210762E-03	2.152004E-02	1.600000E-01
-4.021399E-02	2.445180E-01	1.078836E+00	0.000000E+00	8.235776E-02	3.032380E-01	1.688169E-02	0.000000E+00	8.527930E-03	3.778170E-02	1.600000E-01
-3.853241E-02	5.393623E-01	2.837528E+00	0.000000E+00	5.413791E-02	5.024190E-01	2.393174E+00	0.000000E+00	1.526769E-03	1.071014E-02	1.600000E-01
-4.075549E-02	6.478461E-01	4.455421E+00	0.000000E+00	6.375637E-02	1.316786E+00	9.995514E+00	0.000000E+00	5.600021E-04	3.483441E-02	1.600000E-01
-4.082206E-02	5.805605E-01	3.998273E+00	0.000000E+00	5.130767E-02	1.292338E+00	9.999999E+00	0.000000E+00	1.514447E-03	5.206905E-02	1.600000E-01
-4.103248E-02	6.741638E-01	4.777350E+00	0.000000E+00	4.800248E-02	8.749702E-01	5.680935E+00	0.000000E+00	6.188258E-03	3.196807E-02	1.600000E-01
-4.203593E-02	5.870344E-01	3.939502E+00	0.000000E+00	5.883827E-02	1.022585E+00	8.028436E+00	0.000000E+00	5.375011E-03	2.834533E-02	1.600000E-01
-4.177916E-02	7.483599E-01	4.664766E+00	0.000000E+00	5.361559E-02	4.223921E-01	2.850901E+00	0.000000E+00	-6.276773E-04	1.763840E-03	1.600000E-01
-3.977686E-02	6.922728E-01	4.918726E+00	0.000000E+00	6.410833E-02	9.269605E-01	6.843374E+00	0.000000E+00	2.581574E-03	1.128367E-02	1.600000E-01
-3.979666E-02	6.520773E-01	4.487644E+00	0.000000E+00	4.840559E-02	4.343351E-01	4.040515E+00	0.000000E+00	3.196972E-03	1.763546E-02	1.600000E-01
-4.100102E-02	7.740234E-01	5.918594E+00	0.000000E+00	5.448705E-02	7.597266E-01	6.250050E+00	0.000000E+00	3.866589E-03	1.035568E-02	1.600000E-01
-3.846956E-02	6.293332E-01	4.336183E+00	0.000000E+00	5.918741E-02	1.212163E+00	7.514108E+00	0.000000E+00	2.428093E-03	3.389973E-02	1.600000E-01
-4.132533E-02	9.130111E-01	7.286834E+00	0.000000E+00	6.210617E-02	1.074087E+00	7.134637E+00	0.000000E+00	-2.277222E-03	3.302774E-02	1.600000E-01
-3.979813E-02	5.308112E-01	4.322444E+00	0.000000E+00	4.373319E-02	7.891336E-01	6.548560E+00	0.000000E+00	9.058468E-03	3.712378E-02	1.600000E-01
-3.439215E-02	5.054816E-01	3.666334E+00	0.000000E+00	3.946318E-02	1.708361E-08	1.378082E+00	0.000000E+00	-1.941452E-03	1.667329E-02	1.600000E-01
-3.707178E-02	5.433789E-01	4.086425E+00	0.000000E+00	3.963983E-02	4.564286E-01	4.917864E+00	0.000000E+00	3.194140E-03	2.153607E-02	1.600002E-01
-4.049320E-02	5.599090E-01	3.698326E+00	0.000000E+00	4.577892E-02	9.130666E-01	8.109027E+00	0.000000E+00	5.336570E-03	3.256131E-02	1.600000E-01
-3.743497E-02	4.233855E-01	2.153705E+00	0.000000E+00	3.658343E-02	2.254236E-09	5.226779E-07	0.000000E+00	1.897469E-03	7.769951E-03	1.600000E-01
-3.857465E-02	6.191217E-01	3.731704E+00	0.000000E+00	4.751369E-02	4.967330E-01	8.550274E+00	0.000000E+00	-6.650038E-03	1.803501E-02	1.600000E-01
-4.121995E-02	6.387117E-01	3.370883E+00	0.000000E+00	5.091286E-02	6.561801E-01	4.492681E+00	0.000000E+00	1.105665E-04	2.561542E-02	1.600000E-01
-3.922659E-02	7.074724E-01	5.048153E+00	0.000000E+00	5.189908E-02	8.471517E-01	8.040687E+00	0.000000E+00	-3.608295E-03	2.440235E-02	1.600000E-01
-4.047889E-02	8.386467E-01	6.105255E+00	0.000000E+00	6.018761E-02	7.519346E-01	5.973085E+00	0.000000E+00	1.722129E-04	9.784957E-03	1.600000E-01
-3.791942E-02	5.335485E-01	4.639703E+00	0.000000E+00	4.714196E-02	6.636212E-01	8.170357E+00	0.000000E+00	3.315720E-03	2.772141E-02	1.600000E-01
-4.088436E-02	7.882082E-01	5.819135E+00	0.000000E+00	5.911706E-02	1.003147E+00	1.000000E+01	0.000000E+00	2.233387E-03	7.151413E-03	1.600000E-01
-4.156596E-02	5.241636E-01	3.548137E+00	0.000000E+00	5.271706E-02	1.316051E+00	1.000000E+01	0.000000E+00	6.922886E-03	3.346828E-02	1.600000E-01
-4.276262E-02	7.009873E-01	4.739805E+00	0.000000E+00	6.641611E-02	1.186038E+00	7.218383E+00	0.000000E+00	7.003400E-03	3.620178E-02	1.600000E-01
-3.724070E-02	3.425177E-01	2.552273E+00	0.000000E+00	5.015665E-02	8.242936E-01	8.428486E+00	0.000000E+00	7.861596E-03	2.876379E-02	1.600000E-01
-4.025588E-02	4.194375E-01	2.636105E+00	0.000000E+00	4.554445E-02	8.541821E-01	4.899887E+00	0.000000E+00	1.114507E-02	3.544664E-02	1.600000E-01
-3.817905E-02	3.977464E-01	3.098318E+00	0.000000E+00	3.985804E-02	6.007128E-01	3.079994E+00	0.000000E+00	8.545487E-03	5.076439E-02	1.600000E-01
-4.167332E-02	6.284224E-01	3.875841E+00	0.000000E+00	4.619523E-02	1.019615E+00	1.000000E+01	0.000000E+00	2.954628E-03	3.274943E-02	1.600000E-01
-3.767090E-02	4.253098E-01	2.157037E+00	0.000000E+00	4.270750E-02	4.282833E-01	3.644404E+00	0.000000E+00	4.225716E-03	1.633991E-02	1.600000E-01
-4.474958E-02	9.536943E-01	5.999541E+00	0.000000E+00	6.754904E-02	9.039605E-01	5.280072E+00	0.000000E+00	3.751653E-03	4.377282E-03	1.600000E-01
-4.016207E-02	5.919630E-01	4.026877E+00	0.000000E+00	5.910631E-02	8.657830E-01	5.464143E+00	0.000000E+00	3.795434E-03	2.885901E-02	1.600000E-01
-4.230725E-02	6.376523E-01	4.664679E+00	0.000000E+00	6.858942E-02	5.721641E-01	2.945630E+00	0.000000E+00	5.357020E-04	2.253752E-02	1.600000E-01
-3.758973E-02	5.962354E-01	3.827408E+00	0.000000E+00	5.522657E-02	6.023015E-01	5.748418E+00	0.000000E+00	6.371885E-03	1.762042E-03	1.600000E-01
-4.109626E-02	7.059522E-01	5.022576E+00	0.000000E+00	5.029020E-02	6.757105E-01	6.491832E+00	0.000000E+00	-2.401773E-03	2.955206E-02	1.600000E-01
-3.913888E-02	6.234733E-01	5.437847E+00	0.000000E+00	5.099127E-02	9.828063E-01	9.902311E+00	0.000000E+00	4.235644E-03	3.994886E-02	1.600000E-01
-4.482878E-02	6.413103E-01	3.199086E+00	0.000000E+00	6.700380E-02	5.050917E-01	1.937203E+00	0.000000E+00	1.243441E-03	1.620900E-02	1.600000E-01
-4.160996E-02	6.579546E-01	4.229499E+00	0.000000E+00	5.969121E-02	7.949387E-01	5.631326E+00	0.000000E+00	1.484631E-03	2.751951E-02	1.600000E-01
