-3.935083E-02	8.857345E-01	6.447657E+00	0.000000E+00	5.263210E-02	8.300605E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.938327E-01
-3.549748E-02	5.617576E-01	3.243778E+00	0.000000E+00	7.458533E-02	1.720607E-01	5.040618E-10	0.000000E+00	0.000000E+00	0.000000E+00	1.663767E-01
-3.778784E-02	5.773981E-01	3.249925E+00	0.000000E+00	4.760354E-02	6.326987E-02	4.208468E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.706306E-02	6.328428E-01	3.798535E+00	0.000000E+00	4.770414E-02	5.603360E-01	7.071219E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.646220E-01
-3.748982E-02	6.615134E-01	4.921014E+00	0.000000E+00	5.061457E-02	4.730906E-01	9.999999E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.008929E-02	6.822567E-01	3.238042E+00	0.000000E+00	1.319962E-01	3.830669E-01	1.323456E-08	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.895198E-02	6.294785E-01	3.384451E+00	0.000000E+00	5.013407E-02	2.349724E-01	1.008100E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.842577E-01
-4.000810E-02	7.859585E-01	5.857994E+00	0.000000E+00	5.694829E-02	6.221635E-01	6.346857E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.786634E-02	6.318758E-01	4.051505E+00	0.000000E+00	5.019966E-02	3.957534E-01	2.789037E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.775306E-02	4.714322E-01	2.253238E+00	0.000000E+00	5.135819E-02	2.265302E-01	1.513050E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.917422E-01
-3.936963E-02	6.693238E-01	3.726877E+00	0.000000E+00	5.232447E-02	7.822183E-01	7.673804E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.085227E-01
-4.017580E-02	6.603448E-01	4.111278E+00	0.000000E+00	6.529010E-02	4.429724E-01	2.067450E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.709444E-01
-3.972659E-02	6.897973E-01	4.568470E+00	0.000000E+00	5.160684E-02	4.612338E-01	5.760605E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.718244E-01
-3.672234E-02	5.647428E-01	3.020500E+00	0.000000E+00	5.036734E-02	4.070928E-02	1.194832E-06	0.000000E+00	0.000000E+00	0.000000E+00	1.816159E-01
-3.590412E-02	4.896027E-01	2.756325E+00	0.000000E+00	7.211594E-02	1.944394E-01	3.695622E-10	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.651146E-02	6.213340E-01	4.552046E+00	0.000000E+00	4.728369E-02	5.668708E-01	7.295824E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.971216E-02	6.802963E-01	3.591011E+00	0.000000E+00	7.701165E-02	2.210542E-01	6.912785E-09	0.000000E+00	0.000000E+00	0.000000E+00	1.648479E-01
-3.777808E-02	5.819149E-01	3.329763E+00	0.000000E+00	5.193401E-02	2.169273E-01	7.026477E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.641890E-01
-4.011026E-02	5.695680E-01	2.863606E+00	0.000000E+00	7.868537E-02	1.749073E-01	6.559366E-09	0.000000E+00	0.000000E+00	0.000000E+00	1.668959E-01
-4.117953E-02	7.835201E-01	5.875508E+00	0.000000E+00	5.843927E-02	4.279090E-01	3.864464E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.800269E-01
-3.876234E-02	4.567680E-01	1.989333E+00	0.000000E+00	5.825293E-02	8.741442E-02	7.441376E-05	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.757775E-02	7.908679E-01	6.088655E+00	0.000000E+00	6.017643E-02	1.162715E+00	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.986837E-02	6.490670E-01	3.217876E+00	0.000000E+00	9.536469E-02	2.695915E-01	1.629885E-09	0.000000E+00	0.000000E+00	0.000000E+00	1.651400E-01
-3.814505E-02	7.598239E-01	5.346731E+00	0.000000E+00	5.167278E-02	5.388403E-01	4.586177E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.715649E-01
-3.381245E-02	6.489653E-01	4.816564E+00	0.000000E+00	4.355666E-02	4.697263E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.847007E-01
-3.757155E-02	6.330418E-01	4.330407E+00	0.000000E+00	5.255949E-02	6.196845E-01	6.619920E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.910351E-02	7.261253E-01	4.019131E+00	0.000000E+00	5.070165E-02	3.675636E-01	1.374489E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.738469E-02	6.500708E-01	4.872033E+00	0.000000E+00	4.416562E-02	4.575601E-01	7.145914E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.122406E-01
-3.861613E-02	5.885927E-01	3.755600E+00	0.000000E+00	7.136814E-02	1.465091E-01	1.101952E-05	0.000000E+00	0.000000E+00	0.000000E+00	1.601239E-01
-3.860126E-02	5.514425E-01	2.910955E+00	0.000000E+00	5.254345E-02	7.775069E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.892626E-02	6.052860E-01	3.166437E+00	0.000000E+00	1.004951E-01	2.863803E-01	7.957190E-11	0.000000E+00	0.000000E+00	0.000000E+00	1.800461E-01
-3.952464E-02	5.201454E-01	2.481120E+00	0.000000E+00	4.697176E-02	2.974302E-01	3.456430E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.667789E-01
-3.954869E-02	6.414063E-01	4.188879E+00	0.000000E+00	5.266649E-02	5.171904E-01	7.395130E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.263330E-02	8.392422E-01	4.583325E+00	0.000000E+00	1.633967E-01	4.499494E-01	1.509515E-11	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.891765E-02	4.783512E-01	2.752899E+00	0.000000E+00	8.192803E-02	1.337084E-01	9.610812E-11	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.923785E-02	8.032244E-01	5.301301E+00	0.000000E+00	5.469745E-02	8.455272E-01	7.560596E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.192654E-01
-3.929211E-02	7.205460E-01	4.815671E+00	0.000000E+00	4.905758E-02	3.188885E-01	5.040692E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.895795E-02	7.169422E-01	4.596979E+00	0.000000E+00	5.921278E-02	4.443559E-01	2.626692E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.612343E-02	6.073884E-01	3.694570E+00	0.000000E+00	5.703111E-02	1.162304E-01	2.298906E-09	0.000000E+00	0.000000E+00	0.000000E+00	1.670671E-01
-3.630569E-02	5.728743E-01	3.411733E+00	0.000000E+00	4.772447E-02	4.100564E-01	2.685697E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.830224E-01
-4.026856E-02	6.634320E-01	3.963326E+00	0.000000E+00	6.143501E-02	4.320502E-01	2.345669E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.940332E-01
-4.021887E-02	8.424462E-01	6.072189E+00	0.000000E+00	5.772555E-02	9.079361E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.767557E-01
-4.021294E-02	7.008951E-01	3.658913E+00	0.000000E+00	4.669129E-02	4.942842E-01	5.478859E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.058479E-02	7.021143E-01	4.330715E+00	0.000000E+00	6.519356E-02	4.875961E-01	2.214421E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.660572E-02	6.866546E-01	4.135771E+00	0.000000E+00	5.535472E-02	1.212359E-01	3.314683E-08	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.157879E-02	8.877825E-01	5.950714E+00	0.000000E+00	6.033330E-02	9.497784E-01	8.932545E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.989215E-02	7.041579E-01	4.321682E+00	0.000000E+00	6.026105E-02	5.846484E-01	5.085983E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.117880E-01
-3.937855E-02	7.788135E-01	5.727240E+00	0.000000E+00	5.544450E-02	8.616086E-01	7.679065E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.798908E-01
-4.000119E-02	7.919067E-01	5.483598E+00	0.000000E+00	4.751871E-02	2.232159E-01	1.797435E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.772572E-01
-3.724173E-02	7.122421E-01	4.925337E+00	0.000000E+00	4.736501E-02	6.594099E-01	8.383243E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.754916E-01
-3.825563E-02	9.401091E-01	7.512056E+00	0.000000E+00	4.608947E-02	7.807567E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.890117E-02	5.880809E-01	3.422153E+00	0.000000E+00	5.614530E-02	3.799907E-01	2.269586E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.745909E-02	8.769427E-01	6.389352E+00	0.000000E+00	4.916227E-02	8.453082E-01	9.473862E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.923465E-01
-3.888508E-02	6.415613E-01	4.335651E+00	0.000000E+00	5.523251E-02	7.987802E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.015598E-01
-3.722346E-02	6.753458E-01	4.858659E+00	0.000000E+00	4.929175E-02	6.210352E-01	9.201086E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.060891E-02	7.052284E-01	4.285060E+00	0.000000E+00	6.169487E-02	8.348662E-01	5.848138E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.968296E-02	6.588511E-01	3.107288E+00	0.000000E+00	5.618682E-02	1.209141E-01	1.525530E-10	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.167077E-02	6.693928E-01	4.341034E+00	0.000000E+00	7.209857E-02	1.028563E-01	1.319161E-10	0.000000E+00	0.000000E+00	0.000000E+00	1.821521E-01
-3.819629E-02	5.629095E-01	3.029923E+00	0.000000E+00	8.042507E-02	1.920513E-01	2.211225E-08	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.277880E-02	8.942794E-01	5.551014E+00	0.000000E+00	7.228601E-02	9.840683E-01	7.119607E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.710780E-02	5.818979E-01	3.094205E+00	0.000000E+00	4.125646E-02	1.234203E-01	1.890585E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.722282E-02	5.046207E-01	2.903202E+00	0.000000E+00	5.525862E-02	9.865401E-02	9.858830E-09	0.000000E+00	0.000000E+00	0.000000E+00	1.995094E-01
-3.898395E-02	6.950998E-01	5.091239E+00	0.000000E+00	5.223123E-02	2.224012E-01	3.019095E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.948784E-01
-3.491019E-02	5.747588E-01	4.268296E+00	0.000000E+00	5.122608E-02	7.071239E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.830717E-02	5.137691E-01	2.822268E+00	0.000000E+00	5.615061E-02	2.388265E-01	5.323567E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.240687E-02	7.474064E-01	4.309178E+00	0.000000E+00	1.118184E-01	2.766407E-01	7.836387E-10	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.050976E-02	7.737218E-01	4.678291E+00	0.000000E+00	9.537481E-02	2.544730E-01	6.104817E-09	0.000000E+00	0.000000E+00	0.000000E+00	1.972041E-01
-3.971848E-02	6.841677E-01	4.765466E+00	0.000000E+00	5.155717E-02	3.900728E-01	4.561401E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.784803E-02	6.664749E-01	4.216298E+00	0.000000E+00	5.106411E-02	7.901315E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.632102E-02	7.752736E-01	4.920245E+00	0.000000E+00	4.398837E-02	7.464461E-01	1.000000E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-4.052121E-02	6.862245E-01	4.153385E+00	0.000000E+00	5.577212E-02	5.347478E-01	4.298878E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.887914E-02	6.954300E-01	3.909197E+00	0.000000E+00	6.406659E-02	5.776648E-01	3.306754E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.685144E-01
-3.961372E-02	7.505311E-01	4.855499E+00	0.000000E+00	5.343904E-02	7.542173E-01	6.752479E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.776608E-01
-4.022490E-02	8.530902E-01	6.465954E+00	0.000000E+00	5.373784E-02	6.264847E-01	8.509700E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.727087E-01
-3.887210E-02	6.173945E-01	3.998697E+00	0.000000E+00	6.036256E-02	7.304521E-01	6.793373E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.997679E-02	7.191900E-01	4.572481E+00	0.000000E+00	6.229435E-02	3.565714E-01	1.241173E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.080552E-01
-3.996415E-02	7.983623E-01	4.953618E+00	0.000000E+00	4.933320E-02	4.041457E-01	4.051645E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
-3.822647E-02	4.896616E-01	2.495801E+00	0.000000E+00	8.215150E-02	1.973622E-01	4.722993E-06	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E-01
