-3.874639E-02	7.329042E-01	4.852938E+00	1.018965E-01	4.700112E-02	3.781562E-01	3.776256E+00	9.707964E-01	0.000000E+00	0.000000E+00	1.562424E-01
-4.160832E-02	6.558247E-01	3.670397E+00	-5.344284E-01	5.540503E-02	3.553765E-01	2.397563E+00	-6.428451E-01	0.000000E+00	0.000000E+00	1.575946E-01
-4.206467E-02	6.245177E-01	3.365644E+00	-5.719656E-01	5.531850E-02	3.620576E-01	2.469666E+00	-6.036199E-01	0.000000E+00	0.000000E+00	1.606291E-01
-4.238520E-02	6.694027E-01	3.634909E+00	-5.603298E-01	5.871213E-02	3.670165E-01	1.969766E+00	-9.598341E-01	0.000000E+00	0.000000E+00	1.632230E-01
-5.257473E-02	6.356991E-01	2.173512E+00	-1.462655E+00	6.161366E-02	3.700679E-01	1.781231E+00	-1.203030E+00	0.000000E+00	0.000000E+00	1.582244E-01
-4.245049E-02	6.335883E-01	3.318513E+00	-6.243959E-01	7.838879E-02	2.511658E-01	2.925380E-01	-1.719180E+00	0.000000E+00	0.000000E+00	1.595476E-01
-3.505170E-02	6.277752E-01	4.551610E+00	7.387463E-01	4.269063E-02	3.192210E-01	4.198804E+00	2.241114E+00	0.000000E+00	0.000000E+00	1.518912E-01
-3.666348E-02	6.886128E-01	4.560547E+00	6.013494E-01	6.487683E-02	3.868704E-01	1.471632E+00	-1.315872E+00	0.000000E+00	0.000000E+00	1.616872E-01
-5.797401E-02	5.564358E-01	1.399808E+00	-1.743113E+00	6.720773E-02	3.473592E-01	1.144382E+00	-1.525372E+00	0.000000E+00	0.000000E+00	1.626934E-01
-4.156349E-02	6.849782E-01	3.895356E+00	-5.578437E-01	7.127955E-02	3.912095E-01	1.166737E+00	-1.693833E+00	0.000000E+00	0.000000E+00	1.580932E-01
-4.311382E-02	7.367766E-01	3.875846E+00	-6.822103E-01	4.734102E-02	4.308407E-01	3.978864E+00	7.997602E-01	0.000000E+00	0.000000E+00	1.530857E-01
-5.417782E-02	6.087380E-01	1.954003E+00	-1.546934E+00	6.725507E-02	3.759299E-01	1.317208E+00	-1.523343E+00	0.000000E+00	0.000000E+00	1.625891E-01
-4.231511E-02	6.466158E-01	3.587914E+00	-5.864552E-01	5.626639E-02	4.207817E-01	2.763188E+00	-6.391394E-01	0.000000E+00	0.000000E+00	1.556730E-01
-4.166479E-02	6.919828E-01	3.804941E+00	-5.837337E-01	5.526661E-02	3.956550E-01	2.622292E+00	-6.200796E-01	0.000000E+00	0.000000E+00	1.545188E-01
-4.166373E-02	6.330350E-01	3.415314E+00	-6.122180E-01	5.499621E-02	4.097132E-01	2.736132E+00	-5.969735E-01	0.000000E+00	0.000000E+00	1.556695E-01
-4.326047E-02	7.335730E-01	3.953402E+00	-7.751276E-01	5.323277E-02	4.284330E-01	3.121182E+00	-3.679228E-01	0.000000E+00	0.000000E+00	1.503366E-01
-4.241660E-02	7.493084E-01	3.969161E+00	-5.689126E-01	5.646400E-02	4.496449E-01	2.776699E+00	-7.004393E-01	0.000000E+00	0.000000E+00	1.558337E-01
-3.607549E-02	6.784816E-01	4.488541E+00	3.649665E-01	4.757101E-02	4.469869E-01	3.999574E+00	7.300870E-01	0.000000E+00	0.000000E+00	1.558787E-01
-5.524285E-02	5.795252E-01	1.584446E+00	-1.603680E+00	6.297410E-02	3.293757E-01	1.329588E+00	-1.268609E+00	0.000000E+00	0.000000E+00	1.601048E-01
-4.224158E-02	6.635705E-01	3.575524E+00	-5.944832E-01	6.250653E-02	3.919641E-01	1.846228E+00	-1.312004E+00	0.000000E+00	0.000000E+00	1.559673E-01
-4.169426E-02	7.382034E-01	3.908129E+00	-4.512896E-01	4.669858E-02	3.421122E-01	3.529036E+00	1.083122E+00	0.000000E+00	0.000000E+00	1.613915E-01
-2.938152E-02	6.041108E-01	5.431738E+00	2.801211E+00	4.860772E-02	3.828978E-01	3.793688E+00	6.949834E-01	0.000000E+00	0.000000E+00	1.645765E-01
-4.300032E-02	6.981240E-01	3.667342E+00	-6.911088E-01	5.494317E-02	4.576769E-01	2.939242E+00	-5.475687E-01	0.000000E+00	0.000000E+00	1.540262E-01
-4.134044E-02	6.637484E-01	3.884034E+00	-4.823247E-01	5.536089E-02	3.805760E-01	2.579366E+00	-6.362862E-01	0.000000E+00	0.000000E+00	1.545182E-01
-4.226828E-02	6.083954E-01	3.367882E+00	-6.035603E-01	6.357332E-02	3.387393E-01	1.422369E+00	-1.341671E+00	0.000000E+00	0.000000E+00	1.569411E-01
-3.567564E-02	6.612578E-01	4.661753E+00	6.088175E-01	5.515459E-02	3.776586E-01	2.609399E+00	-5.958098E-01	0.000000E+00	0.000000E+00	1.530427E-01
-4.091427E-02	4.993851E-01	2.898837E+00	-5.548331E-01	5.519185E-02	2.751794E-01	1.993241E+00	-6.447032E-01	0.000000E+00	0.000000E+00	1.595071E-01
-4.139768E-02	6.749544E-01	3.670287E+00	-4.785597E-01	5.544828E-02	4.359116E-01	2.905767E+00	-5.627730E-01	0.000000E+00	0.000000E+00	1.555273E-01
-4.165908E-02	6.716227E-01	3.660576E+00	-5.792689E-01	4.803492E-02	3.918076E-01	3.609586E+00	6.190717E-01	0.000000E+00	0.000000E+00	1.618182E-01
-3.675535E-02	6.385870E-01	4.236481E+00	2.963614E-01	4.898465E-02	3.756654E-01	3.436291E+00	4.582181E-01	0.000000E+00	0.000000E+00	1.583688E-01
-4.186357E-02	7.050320E-01	3.977093E+00	-5.564156E-01	6.306582E-02	4.158682E-01	2.031090E+00	-1.332975E+00	0.000000E+00	0.000000E+00	1.570274E-01
-3.496245E-02	5.837499E-01	4.075911E+00	7.176467E-01	5.483356E-02	3.614994E-01	2.493234E+00	-5.877871E-01	0.000000E+00	0.000000E+00	1.608019E-01
-5.135507E-02	6.110812E-01	2.170217E+00	-1.448102E+00	5.521265E-02	3.911621E-01	2.698854E+00	-5.862184E-01	0.000000E+00	0.000000E+00	1.564409E-01
-4.303202E-02	7.867751E-01	4.214235E+00	-5.892200E-01	4.329850E-02	3.634172E-01	4.327359E+00	2.115941E+00	0.000000E+00	0.000000E+00	1.559858E-01
-4.141710E-02	6.765133E-01	3.798784E+00	-4.209756E-01	4.201231E-02	2.981071E-01	4.113115E+00	2.658352E+00	0.000000E+00	0.000000E+00	1.733862E-01
-4.225015E-02	6.623615E-01	3.383940E+00	-6.015482E-01	5.531512E-02	3.732305E-01	2.525252E+00	-5.975821E-01	0.000000E+00	0.000000E+00	1.569634E-01
-3.704442E-02	6.353928E-01	3.921229E+00	1.961483E-01	5.447281E-02	3.983072E-01	2.664927E+00	-4.928959E-01	0.000000E+00	0.000000E+00	1.556227E-01
-4.235944E-02	6.849594E-01	3.611978E+00	-6.243252E-01	5.537993E-02	3.812099E-01	2.560978E+00	-6.052881E-01	0.000000E+00	0.000000E+00	1.571993E-01
-4.538295E-02	6.291209E-01	2.945203E+00	-9.953759E-01	6.363757E-02	2.719207E-01	1.052616E+00	-1.388197E+00	0.000000E+00	0.000000E+00	1.535230E-01
-4.159134E-02	6.287455E-01	3.520270E+00	-6.041771E-01	4.287895E-02	3.026090E-01	3.999482E+00	2.156607E+00	0.000000E+00	0.000000E+00	1.550335E-01
-5.905378E-02	5.135105E-01	1.122197E+00	-1.780840E+00	7.042052E-02	2.811782E-01	6.529611E-01	-1.664640E+00	0.000000E+00	0.000000E+00	1.559485E-01
-5.412478E-02	6.196467E-01	1.953936E+00	-1.515071E+00	6.026728E-02	4.323018E-01	2.338255E+00	-1.098979E+00	0.000000E+00	0.000000E+00	1.624044E-01
-4.021066E-02	6.664808E-01	3.730858E+00	-3.914881E-01	4.105470E-02	2.598432E-01	4.029424E+00	2.904169E+00	0.000000E+00	0.000000E+00	1.504567E-01
-2.743843E-02	4.483941E-01	4.812701E+00	3.765483E+00	3.989253E-02	2.118828E-01	4.096873E+00	3.984641E+00	0.000000E+00	0.000000E+00	1.662383E-01
-4.698911E-02	6.037681E-01	2.650711E+00	-1.153029E+00	6.817114E-02	3.333761E-01	1.085695E+00	-1.598097E+00	0.000000E+00	0.000000E+00	1.569608E-01
-3.480569E-02	6.296666E-01	4.727573E+00	9.298504E-01	5.516408E-02	3.838686E-01	2.585552E+00	-5.783780E-01	0.000000E+00	0.000000E+00	1.601978E-01
-4.201514E-02	6.897531E-01	3.732628E+00	-5.788825E-01	5.503528E-02	3.877601E-01	2.610751E+00	-6.010886E-01	0.000000E+00	0.000000E+00	1.572635E-01
-3.281733E-02	5.416718E-01	4.168481E+00	1.051966E+00	4.967388E-02	3.265961E-01	3.042143E+00	1.941132E-01	0.000000E+00	0.000000E+00	1.534179E-01
-4.267082E-02	7.285913E-01	3.981121E+00	-6.036923E-01	5.522296E-02	3.922479E-01	2.570516E+00	-5.726038E-01	0.000000E+00	0.000000E+00	1.652450E-01
-4.119910E-02	6.703172E-01	3.578061E+00	-5.315785E-01	3.456324E-02	1.798225E-01	4.538642E+00	6.630218E+00	0.000000E+00	0.000000E+00	1.559203E-01
-4.136960E-02	6.381903E-01	3.379346E+00	-5.921038E-01	5.469533E-02	4.093513E-01	2.678196E+00	-5.622516E-01	0.000000E+00	0.000000E+00	1.665625E-01
-4.082821E-02	5.970189E-01	3.323175E+00	-5.540169E-01	5.440585E-02	3.711435E-01	2.584683E+00	-6.089982E-01	0.000000E+00	0.000000E+00	1.526026E-01
-5.773214E-02	6.485944E-01	1.846302E+00	-1.690745E+00	6.163125E-02	4.147187E-01	2.065660E+00	-1.172814E+00	0.000000E+00	0.000000E+00	1.575549E-01
-4.175288E-02	6.239900E-01	3.292635E+00	-5.694397E-01	5.537756E-02	3.810587E-01	2.558399E+00	-6.064846E-01	0.000000E+00	0.000000E+00	1.571733E-01
-4.190234E-02	6.404954E-01	3.557764E+00	-5.941094E-01	6.985403E-02	2.879037E-01	7.270998E-01	-1.615749E+00	0.000000E+00	0.000000E+00	1.530366E-01
-4.857220E-02	6.814309E-01	2.827634E+00	-1.316956E+00	5.158974E-02	3.849914E-01	3.017365E+00	-9.219183E-02	0.000000E+00	0.000000E+00	1.525193E-01
-4.272520E-02	7.955444E-01	4.300367E+00	-6.033504E-01	5.510957E-02	4.470107E-01	3.027851E+00	-4.753325E-01	0.000000E+00	0.000000E+00	1.639850E-01
-5.150377E-02	5.993828E-01	2.133597E+00	-1.509956E+00	5.599263E-02	3.568597E-01	2.315187E+00	-7.080940E-01	0.000000E+00	0.000000E+00	1.581439E-01
-4.243942E-02	6.920579E-01	3.651060E+00	-5.733408E-01	5.400988E-02	3.981843E-01	2.714734E+00	-4.074179E-01	0.000000E+00	0.000000E+00	1.582307E-01
-4.071187E-02	6.341107E-01	3.671462E+00	-4.930248E-01	5.464664E-02	3.874217E-01	2.646512E+00	-5.663112E-01	0.000000E+00	0.000000E+00	1.571147E-01
-5.209922E-02	6.150858E-01	2.127723E+00	-1.502748E+00	6.496800E-02	3.902039E-01	1.598611E+00	-1.431579E+00	0.000000E+00	0.000000E+00	1.594554E-01
-4.251670E-02	6.741741E-01	3.642765E+00	-6.107610E-01	4.153137E-02	2.857912E-01	4.124514E+00	2.737718E+00	0.000000E+00	0.000000E+00	1.632460E-01
-3.452436E-02	6.005249E-01	4.337706E+00	7.738290E-01	5.433140E-02	3.068577E-01	2.213187E+00	-5.621867E-01	0.000000E+00	0.000000E+00	1.575136E-01
-4.142384E-02	6.906500E-01	4.086880E+00	-4.864172E-01	4.413364E-02	1.035545E-10	3.854399E+00	7.344946E+00	0.000000E+00	0.000000E+00	1.585090E-01
-4.250153E-02	6.656491E-01	3.422171E+00	-6.190651E-01	3.665856E-02	1.161089E-01	4.194101E+00	6.677284E+00	0.000000E+00	0.000000E+00	1.635595E-01
-5.563225E-02	6.209076E-01	1.858929E+00	-1.634086E+00	5.539701E-02	4.233625E-01	2.838574E+00	-5.442269E-01	0.000000E+00	0.000000E+00	1.587545E-01
-4.245543E-02	6.871243E-01	3.722728E+00	-5.920260E-01	4.982311E-02	3.971549E-01	3.410563E+00	3.412686E-01	0.000000E+00	0.000000E+00	1.617145E-01
-4.219600E-02	7.017519E-01	3.763339E+00	-5.856861E-01	5.522625E-02	4.271528E-01	2.990571E+00	-5.682951E-01	0.000000E+00	0.000000E+00	1.592297E-01
-1.863179E-02	3.516196E-01	5.829368E+00	1.129073E+01	3.758562E-02	3.950244E-06	4.433136E+00	1.164949E+01	0.000000E+00	0.000000E+00	1.580829E-01
-5.119033E-02	5.345629E-01	1.803611E+00	-1.525635E+00	3.860103E-02	1.834270E-05	4.329872E+00	1.086233E+01	0.000000E+00	0.000000E+00	1.523111E-01
-4.973888E-02	5.960736E-01	2.210939E+00	-1.335265E+00	6.214328E-02	3.548838E-01	1.621080E+00	-1.255567E+00	0.000000E+00	0.000000E+00	1.610422E-01
-4.229358E-02	6.406551E-01	3.480570E+00	-5.967931E-01	3.455677E-02	1.063436E-01	4.595503E+00	8.532110E+00	0.000000E+00	0.000000E+00	1.599749E-01
-4.315299E-02	6.487627E-01	3.345341E+00	-5.931487E-01	5.415469E-02	3.365338E-01	2.540609E+00	-3.967483E-01	0.000000E+00	0.000000E+00	1.568898E-01
-4.012071E-02	7.115502E-01	4.211420E+00	-2.643888E-01	5.523893E-02	4.643106E-01	3.106778E+00	-5.565860E-01	0.000000E+00	0.000000E+00	1.591751E-01
-5.188315E-02	6.238180E-01	2.166983E+00	-1.469435E+00	5.823625E-02	4.093053E-01	2.374815E+00	-8.873987E-01	0.000000E+00	0.000000E+00	1.551725E-01
-4.213255E-02	6.495981E-01	3.304329E+00	-5.949800E-01	6.144486E-02	3.754097E-01	1.677880E+00	-1.189943E+00	0.000000E+00	0.000000E+00	1.548481E-01
-4.283251E-02	7.266483E-01	3.820659E+00	-6.476273E-01	5.420718E-02	4.364648E-01	3.238959E+00	-3.837626E-01	0.000000E+00	0.000000E+00	1.479416E-01
