-4.189618E-02	6.760378E-01	3.670085E+00	-5.783140E-01	4.650738E-02	3.780968E-01	3.875469E+00	1.054630E+00	0.000000E+00	0.000000E+00	1.596311E-01
-2.287970E-02	4.492980E-01	5.533113E+00	6.696857E+00	5.052967E-02	4.035496E-01	3.282707E+00	1.347487E-01	0.000000E+00	0.000000E+00	1.651523E-01
-4.540709E-02	6.691173E-01	3.165772E+00	-1.006866E+00	4.442013E-02	3.270299E-01	4.041598E+00	1.712301E+00	0.000000E+00	0.000000E+00	1.588859E-01
-3.331080E-02	5.882641E-01	4.666529E+00	1.344854E+00	4.332103E-02	2.785911E-01	3.828355E+00	2.201109E+00	0.000000E+00	0.000000E+00	1.601678E-01
-4.234003E-02	7.118586E-01	3.826366E+00	-5.376269E-01	4.992716E-02	4.386121E-01	3.692449E+00	3.556812E-01	0.000000E+00	0.000000E+00	1.589580E-01
-3.682911E-02	6.770156E-01	4.375708E+00	3.813562E-01	5.546171E-02	4.150843E-01	2.708041E+00	-5.835279E-01	0.000000E+00	0.000000E+00	1.555741E-01
-4.149216E-02	6.578005E-01	3.544886E+00	-5.086548E-01	4.259447E-02	3.634240E-01	4.187180E+00	2.112631E+00	0.000000E+00	0.000000E+00	1.589937E-01
-3.549007E-02	6.485421E-01	4.389344E+00	5.864356E-01	5.107326E-02	3.792429E-01	3.094400E+00	5.486801E-02	0.000000E+00	0.000000E+00	1.583011E-01
-3.901329E-02	6.662335E-01	4.191709E+00	1.012242E-02	5.175058E-02	3.973759E-01	3.159589E+00	6.729463E-03	0.000000E+00	0.000000E+00	1.625825E-01
-3.175391E-02	6.264170E-01	4.956554E+00	1.704345E+00	4.974940E-02	3.997254E-01	3.436753E+00	2.958127E-01	0.000000E+00	0.000000E+00	1.607638E-01
-3.923619E-02	6.930308E-01	4.059203E+00	-7.286500E-02	4.724603E-02	3.501009E-01	3.529085E+00	8.991957E-01	0.000000E+00	0.000000E+00	1.657060E-01
-2.815116E-02	5.445671E-01	5.063979E+00	3.114140E+00	4.498364E-02	3.217917E-01	3.731077E+00	1.487586E+00	0.000000E+00	0.000000E+00	1.566523E-01
-3.432716E-02	6.759899E-01	4.796080E+00	9.745916E-01	5.534684E-02	4.403124E-01	2.832424E+00	-5.949384E-01	0.000000E+00	0.000000E+00	1.631854E-01
-3.224988E-02	6.090038E-01	4.697112E+00	1.502835E+00	4.306299E-02	3.114498E-01	3.952674E+00	2.096605E+00	0.000000E+00	0.000000E+00	1.582650E-01
-4.926065E-02	6.334657E-01	2.514205E+00	-1.304380E+00	4.247221E-02	2.330337E-01	3.774256E+00	2.593749E+00	0.000000E+00	0.000000E+00	1.595733E-01
-3.081063E-02	5.872705E-01	5.046817E+00	2.080054E+00	5.568633E-02	4.051707E-01	2.802527E+00	-5.868787E-01	0.000000E+00	0.000000E+00	1.598265E-01
-2.978968E-02	6.659816E-01	5.501310E+00	2.320652E+00	4.339644E-02	3.934694E-01	4.283092E+00	1.773018E+00	0.000000E+00	0.000000E+00	1.559348E-01
-4.448472E-02	6.560321E-01	3.148494E+00	-8.632623E-01	4.565485E-02	2.991797E-01	3.521606E+00	1.316728E+00	0.000000E+00	0.000000E+00	1.593221E-01
-4.195651E-02	5.958825E-01	3.160181E+00	-6.163361E-01	5.472358E-02	3.887129E-01	2.544646E+00	-5.637708E-01	0.000000E+00	0.000000E+00	1.527557E-01
-3.383362E-02	6.949350E-01	5.023577E+00	1.163382E+00	5.595357E-02	4.329276E-01	2.817405E+00	-6.106036E-01	0.000000E+00	0.000000E+00	1.631165E-01
-3.569605E-02	6.384948E-01	4.375920E+00	6.009359E-01	5.523567E-02	3.967605E-01	2.600026E+00	-5.983549E-01	0.000000E+00	0.000000E+00	1.607061E-01
-3.704420E-02	7.146598E-01	4.701703E+00	3.594971E-01	4.538995E-02	4.297280E-01	4.138914E+00	1.298108E+00	0.000000E+00	0.000000E+00	1.638311E-01
-4.211253E-02	6.426071E-01	3.433367E+00	-5.942584E-01	4.385175E-02	2.775545E-01	3.738036E+00	1.944196E+00	0.000000E+00	0.000000E+00	1.578407E-01
-3.762362E-02	6.214133E-01	4.016412E+00	1.163555E-01	5.538581E-02	3.449480E-01	2.410564E+00	-5.893218E-01	0.000000E+00	0.000000E+00	1.620791E-01
-4.185420E-02	6.530476E-01	3.682403E+00	-5.652073E-01	4.104042E-02	2.292001E-01	4.223008E+00	3.453001E+00	0.000000E+00	0.000000E+00	1.572191E-01
-2.628679E-02	5.462597E-01	5.592949E+00	4.274567E+00	4.627057E-02	3.877696E-01	3.958460E+00	1.148405E+00	0.000000E+00	0.000000E+00	1.554148E-01
-3.349885E-02	6.289958E-01	4.636333E+00	1.196556E+00	5.531951E-02	4.053174E-01	2.554446E+00	-5.806408E-01	0.000000E+00	0.000000E+00	1.595563E-01
-4.229381E-02	6.690090E-01	3.506694E+00	-5.961577E-01	5.396892E-02	4.327987E-01	3.100337E+00	-3.601655E-01	0.000000E+00	0.000000E+00	1.622175E-01
-3.274844E-02	6.556292E-01	4.718119E+00	1.317532E+00	5.493290E-02	4.058860E-01	2.623535E+00	-5.401653E-01	0.000000E+00	0.000000E+00	1.659538E-01
-3.035566E-02	5.428006E-01	4.805582E+00	2.304608E+00	4.301362E-02	3.124337E-01	4.058765E+00	2.215349E+00	0.000000E+00	0.000000E+00	1.682145E-01
-2.436383E-02	4.570203E-01	5.242609E+00	5.393839E+00	5.556915E-02	4.006248E-01	2.585745E+00	-5.864036E-01	0.000000E+00	0.000000E+00	1.607667E-01
-3.573335E-02	6.735224E-01	4.732484E+00	6.893845E-01	5.273339E-02	4.500400E-01	3.346875E+00	-1.516072E-01	0.000000E+00	0.000000E+00	1.575101E-01
-3.569242E-02	6.415831E-01	4.471491E+00	5.798605E-01	5.478909E-02	3.770064E-01	2.482969E+00	-5.428366E-01	0.000000E+00	0.000000E+00	1.548722E-01
-4.183267E-02	6.138860E-01	3.262700E+00	-6.020216E-01	4.369751E-02	2.342907E-01	3.489155E+00	1.972795E+00	0.000000E+00	0.000000E+00	1.541062E-01
-4.276656E-02	6.536180E-01	3.487817E+00	-6.139754E-01	5.511171E-02	4.245592E-01	2.821811E+00	-5.176809E-01	0.000000E+00	0.000000E+00	1.620543E-01
-4.129379E-02	6.334085E-01	3.540521E+00	-5.449729E-01	4.421651E-02	2.848717E-01	3.775262E+00	1.829269E+00	0.000000E+00	0.000000E+00	1.543537E-01
-3.231617E-02	6.524917E-01	4.985433E+00	1.436333E+00	5.502950E-02	4.324779E-01	2.896189E+00	-5.682043E-01	0.000000E+00	0.000000E+00	1.551513E-01
-4.039645E-02	6.340346E-01	3.564665E+00	-3.846549E-01	5.528819E-02	3.797747E-01	2.545850E+00	-5.889629E-01	0.000000E+00	0.000000E+00	1.620968E-01
-4.120621E-02	6.460482E-01	3.636710E+00	-5.076440E-01	5.527734E-02	3.508930E-01	2.412129E+00	-6.215678E-01	0.000000E+00	0.000000E+00	1.586384E-01
-4.226121E-02	6.944808E-01	3.658038E+00	-5.900138E-01	5.655298E-02	4.495696E-01	2.856969E+00	-7.021647E-01	0.000000E+00	0.000000E+00	1.640565E-01
-1.158375E-02	1.636637E-05	5.027715E+00	4.358103E+01	3.821655E-02	2.748246E-01	4.455952E+00	4.056933E+00	0.000000E+00	0.000000E+00	1.602572E-01
-3.357811E-02	5.563002E-01	4.511979E+00	1.201767E+00	4.072323E-02	1.604510E-02	4.075280E+00	8.063398E+00	0.000000E+00	0.000000E+00	1.604159E-01
-2.513287E-02	3.391173E-01	4.589243E+00	5.109184E+00	4.214573E-02	4.418165E-04	3.906981E+00	8.198620E+00	0.000000E+00	0.000000E+00	1.611462E-01
-4.142966E-02	7.089806E-01	3.949325E+00	-4.445148E-01	4.670606E-02	3.373960E-01	3.707851E+00	1.141522E+00	0.000000E+00	0.000000E+00	1.597803E-01
-4.225140E-02	7.123928E-01	3.857519E+00	-6.054682E-01	4.566739E-02	3.816953E-01	3.892536E+00	1.206053E+00	0.000000E+00	0.000000E+00	1.584192E-01
-2.847227E-02	4.986694E-01	4.803164E+00	3.081453E+00	4.092089E-02	1.915967E-11	3.841966E+00	8.677783E+00	0.000000E+00	0.000000E+00	1.687112E-01
-3.039210E-02	5.774157E-01	4.955882E+00	2.175926E+00	5.570727E-02	4.324880E-01	2.753836E+00	-6.107247E-01	0.000000E+00	0.000000E+00	1.570239E-01
-4.210523E-02	6.288943E-01	3.566534E+00	-5.713906E-01	5.347931E-02	3.490765E-01	2.791233E+00	-2.712487E-01	0.000000E+00	0.000000E+00	1.609626E-01
-3.656199E-02	6.598605E-01	4.343623E+00	3.544640E-01	5.535063E-02	4.406853E-01	2.948254E+00	-5.860767E-01	0.000000E+00	0.000000E+00	1.627768E-01
-4.277301E-02	6.737929E-01	3.547369E+00	-6.455018E-01	4.773862E-02	3.632510E-01	3.502449E+00	8.026558E-01	0.000000E+00	0.000000E+00	1.661046E-01
-3.858929E-02	5.828693E-01	3.715789E+00	-8.180667E-02	4.154539E-02	2.236192E-01	4.017277E+00	3.120367E+00	0.000000E+00	0.000000E+00	1.585487E-01
-3.481515E-02	6.362286E-01	4.585059E+00	8.487154E-01	5.571609E-02	4.054227E-01	2.641154E+00	-5.907801E-01	0.000000E+00	0.000000E+00	1.678482E-01
-2.853931E-02	5.040001E-01	4.858717E+00	3.035119E+00	4.445672E-02	2.966553E-01	3.755430E+00	1.714179E+00	0.000000E+00	0.000000E+00	1.609116E-01
-4.062547E-02	6.476079E-01	3.688571E+00	-3.435775E-01	4.471742E-02	2.624871E-01	3.493572E+00	1.730440E+00	0.000000E+00	0.000000E+00	1.625421E-01
-2.614196E-02	5.175415E-01	5.233967E+00	4.035544E+00	6.809232E-02	3.333759E-01	1.010971E+00	-1.541825E+00	0.000000E+00	0.000000E+00	1.628700E-01
-3.167469E-02	6.569440E-01	5.012027E+00	1.630135E+00	5.562547E-02	4.159303E-01	2.619887E+00	-6.000629E-01	0.000000E+00	0.000000E+00	1.613507E-01
-4.080412E-02	6.734231E-01	3.818222E+00	-4.044509E-01	4.315778E-02	3.090625E-01	3.916313E+00	2.052560E+00	0.000000E+00	0.000000E+00	1.638530E-01
-3.234276E-02	5.626332E-01	4.639124E+00	1.504609E+00	4.260422E-02	2.685578E-01	3.946283E+00	2.494284E+00	0.000000E+00	0.000000E+00	1.617178E-01
-3.811616E-02	5.808960E-01	3.642077E+00	1.814370E-05	5.110481E-02	3.436691E-01	2.867758E+00	2.899529E-05	0.000000E+00	0.000000E+00	1.529311E-01
-4.177394E-02	7.180827E-01	3.794996E+00	-5.304197E-01	5.028505E-02	4.343502E-01	3.525524E+00	1.726849E-01	0.000000E+00	0.000000E+00	1.522204E-01
-2.868555E-02	5.113817E-01	4.933345E+00	2.868589E+00	4.760930E-02	3.642360E-01	3.543409E+00	7.442542E-01	0.000000E+00	0.000000E+00	1.558293E-01
-3.101066E-02	5.820739E-01	5.018043E+00	2.118003E+00	3.906072E-02	2.168046E-01	4.214748E+00	4.164999E+00	0.000000E+00	0.000000E+00	1.631708E-01
-3.748427E-02	6.627059E-01	4.397410E+00	1.719538E-01	5.500877E-02	3.806536E-01	2.628439E+00	-5.714004E-01	0.000000E+00	0.000000E+00	1.532934E-01
-3.577052E-02	6.072438E-01	4.176238E+00	4.948524E-01	5.529958E-02	3.954575E-01	2.617824E+00	-6.006958E-01	0.000000E+00	0.000000E+00	1.649619E-01
-2.989187E-02	5.086031E-01	4.694765E+00	2.486308E+00	6.131070E-02	3.018565E-01	1.478942E+00	-1.183540E+00	0.000000E+00	0.000000E+00	1.670507E-01
-3.215886E-02	6.339653E-01	4.775010E+00	1.474639E+00	5.500724E-02	3.666793E-01	2.432808E+00	-5.729558E-01	0.000000E+00	0.000000E+00	1.585617E-01
-3.418479E-02	5.963226E-01	4.504465E+00	9.730133E-01	5.559293E-02	4.582665E-01	2.978728E+00	-5.647559E-01	0.000000E+00	0.000000E+00	1.578007E-01
-2.641728E-02	4.484623E-01	4.825200E+00	4.036911E+00	6.538796E-02	3.195935E-01	1.108145E+00	-1.428763E+00	0.000000E+00	0.000000E+00	1.622982E-01
-3.699621E-02	6.419338E-01	4.138140E+00	2.609182E-01	4.747156E-02	3.533996E-01	3.356242E+00	7.243231E-01	0.000000E+00	0.000000E+00	1.581753E-01
