Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
3.172373	0.24977	0.615921	0.323515	0.12950899999999999	AUT	neutron	pi+	0.0	0.005408	0.070207	0.001411
3.288614	0.27153299999999997	0.586825	0.323704	0.124446	AUT	neutron	pi+	0.0	0.005695	0.070207	0.00145
3.355896	0.286564	0.567433	0.323803	0.12095299999999999	AUT	neutron	pi+	0.0	0.005929	0.070207	0.0014759999999999999
3.357874	0.301128	0.540327	0.323872	0.117701	AUT	neutron	pi+	0.0	0.006162	0.070207	0.001501
3.3570300000000004	0.31693699999999997	0.5132439999999999	0.323823	0.11543699999999998	AUT	neutron	pi+	0.0	0.00626	0.070207	0.0015279999999999998
3.3842519999999996	0.334188	0.49068500000000004	0.323743	0.116248	AUT	neutron	pi+	0.0	0.006214	0.070207	0.001558
3.436664	0.35328699999999996	0.471346	0.32374400000000003	0.119251	AUT	neutron	pi+	0.0	0.0060880000000000005	0.070207	0.001592
3.491861	0.375924	0.45013100000000006	0.323802	0.125023	AUT	neutron	pi+	0.0	0.0060880000000000005	0.070207	0.0016350000000000002
3.597516	0.410734	0.424575	0.32443	0.134962	AUT	neutron	pi+	0.0	0.007814	0.070207	0.0017050000000000001
3.845447	0.454937	0.409506	0.323152	0.144777	AUT	neutron	pi+	0.0	0.04865	0.070207	0.001805
3.172877	0.243657	0.6313270000000001	0.324181	0.28824299999999997	AUT	neutron	pi+	0.0	0.0075439999999999995	0.070207	0.0014
3.314772	0.26461999999999997	0.6069319999999999	0.324277	0.288094	AUT	neutron	pi+	0.0	0.010938	0.070207	0.001438
3.419626	0.280238	0.59123	0.32422199999999995	0.288665	AUT	neutron	pi+	0.0	0.013058000000000002	0.070207	0.001465
3.4121900000000003	0.295902	0.5588489999999999	0.324214	0.288877	AUT	neutron	pi+	0.0	0.017929	0.070207	0.001492
3.366332	0.315056	0.517832	0.32416300000000003	0.28984499999999996	AUT	neutron	pi+	0.0	0.019513	0.070207	0.001525
3.384091	0.336881	0.486795	0.324131	0.29001	AUT	neutron	pi+	0.0	0.015413999999999999	0.070207	0.0015630000000000002
3.435411	0.360272	0.462089	0.324246	0.289128	AUT	neutron	pi+	0.0	0.013222	0.070207	0.001605
3.4823589999999998	0.386923	0.43618999999999997	0.32508400000000004	0.28773000000000004	AUT	neutron	pi+	0.0	0.012004	0.070207	0.001656
3.6431970000000002	0.42526400000000003	0.41517600000000005	0.32566300000000004	0.285581	AUT	neutron	pi+	0.0	0.013481	0.070207	0.001737
3.254997	0.257332	0.613714	0.32416799999999996	0.486263	AUT	neutron	pi+	0.0	0.012236	0.070207	0.001424
3.3904589999999994	0.29370599999999997	0.559958	0.32411	0.48689	AUT	neutron	pi+	0.0	0.010983	0.070207	0.0014880000000000002
3.3777510000000004	0.333785	0.490861	0.32404499999999997	0.48786999999999997	AUT	neutron	pi+	0.0	0.012731000000000001	0.070207	0.001558
3.489158	0.386137	0.438487	0.324682	0.488075	AUT	neutron	pi+	0.0	0.018082	0.070207	0.001655
3.7421830000000003	0.440755	0.411367	0.324818	0.48708	AUT	neutron	pi+	0.0	0.070564	0.070207	0.001772
3.3268410000000004	0.28420300000000004	0.571096	0.324792	0.675754	AUT	neutron	pi+	0.0	0.011026000000000001	0.070207	0.00147
3.4979489999999998	0.369736	0.459658	0.325085	0.664203	AUT	neutron	pi+	0.0	0.045511	0.070207	0.0016239999999999998
3.195637	0.255306	0.607146	0.373494	0.128504	AUT	neutron	pi+	0.0	0.005482	0.070207	0.0014349999999999999
3.325222	0.28142	0.572584	0.37364	0.12447000000000001	AUT	neutron	pi+	0.0	0.005684000000000001	0.070207	0.001482
3.350214	0.301539	0.538451	0.373743	0.12082899999999999	AUT	neutron	pi+	0.0	0.00591	0.070207	0.001518
3.3659489999999996	0.323115	0.504833	0.3738	0.119189	AUT	neutron	pi+	0.0	0.006069	0.070207	0.001557
3.4283040000000002	0.347867	0.477602	0.373692	0.121326	AUT	neutron	pi+	0.0	0.006021	0.070207	0.001602
3.5005269999999995	0.379774	0.44686800000000004	0.37348400000000004	0.128679	AUT	neutron	pi+	0.0	0.006278	0.070207	0.001663
3.6305980000000004	0.42176800000000003	0.417175	0.373107	0.14155	AUT	neutron	pi+	0.0	0.013309999999999999	0.070207	0.0017530000000000002
3.187591	0.24676399999999998	0.6263479999999999	0.373981	0.292076	AUT	neutron	pi+	0.0	0.006595	0.070207	0.0014199999999999998
3.350054	0.270284	0.60056	0.374106	0.289968	AUT	neutron	pi+	0.0	0.009262000000000001	0.070207	0.001463
3.427175	0.28876	0.575199	0.374125	0.28978899999999996	AUT	neutron	pi+	0.0	0.012249	0.070207	0.0014960000000000002
3.3751879999999996	0.310363	0.527155	0.374131	0.28982399999999997	AUT	neutron	pi+	0.0	0.017483000000000002	0.070207	0.001534
3.3830199999999997	0.33675	0.48691	0.374187	0.289375	AUT	neutron	pi+	0.0	0.012289	0.070207	0.0015810000000000002
3.441961	0.366176	0.45559700000000003	0.374271	0.287605	AUT	neutron	pi+	0.0	0.009147	0.070207	0.001637
3.4866269999999995	0.400188	0.42230200000000007	0.374241	0.286436	AUT	neutron	pi+	0.0	0.009361	0.070207	0.0017050000000000001
3.7126919999999997	0.438197	0.410496	0.37415	0.286902	AUT	neutron	pi+	0.0	0.018574	0.070207	0.0017920000000000002
3.276534	0.26027100000000003	0.610926	0.374322	0.48553599999999997	AUT	neutron	pi+	0.0	0.022561	0.070207	0.001444
3.383346	0.30328	0.5415810000000001	0.374206	0.486447	AUT	neutron	pi+	0.0	0.015697	0.070207	0.001521
3.423092	0.356165	0.46651499999999996	0.374188	0.486821	AUT	neutron	pi+	0.0	0.016187	0.070207	0.0016170000000000002
3.566914	0.414501	0.41714700000000005	0.374224	0.48558999999999997	AUT	neutron	pi+	0.0	0.032552	0.070207	0.001737
3.3274779999999997	0.29184899999999997	0.557737	0.374125	0.68598	AUT	neutron	pi+	0.0	0.008133	0.070207	0.0014990000000000001
3.5260230000000004	0.378241	0.452317	0.373746	0.671871	AUT	neutron	pi+	0.0	0.037909	0.070207	0.001661
3.224173	0.26191	0.59736	0.42350699999999997	0.128085	AUT	neutron	pi+	0.0	0.0055119999999999995	0.070207	0.001459
3.338112	0.293846	0.5506979999999999	0.42363900000000004	0.12472799999999999	AUT	neutron	pi+	0.0	0.00579	0.070207	0.001519
3.3663510000000003	0.32202800000000004	0.506728	0.423725	0.122173	AUT	neutron	pi+	0.0	0.006021	0.070207	0.00157
3.4590959999999997	0.356792	0.470038	0.42357700000000004	0.12444200000000001	AUT	neutron	pi+	0.0	0.0060869999999999995	0.070207	0.0016359999999999999
3.5807330000000004	0.405375	0.428457	0.423259	0.138774	AUT	neutron	pi+	0.0	0.00939	0.070207	0.001738
3.2064630000000003	0.250748	0.620146	0.423853	0.29523499999999997	AUT	neutron	pi+	0.0	0.006248	0.070207	0.001439
3.387169	0.277914	0.590611	0.424	0.291864	AUT	neutron	pi+	0.0	0.008621	0.070207	0.00149
3.39121	0.3024	0.543744	0.424101	0.290375	AUT	neutron	pi+	0.0	0.013262000000000001	0.070207	0.001535
3.375639	0.333271	0.491034	0.42418500000000003	0.289165	AUT	neutron	pi+	0.0	0.01013	0.070207	0.001591
3.4435050000000005	0.36802399999999996	0.45360100000000003	0.42414399999999997	0.288146	AUT	neutron	pi+	0.0	0.007620999999999999	0.070207	0.0016589999999999999
3.5521480000000003	0.412492	0.417447	0.424088	0.290008	AUT	neutron	pi+	0.0	0.009216	0.070207	0.001754
3.9020870000000003	0.463171	0.40813699999999997	0.424004	0.293048	AUT	neutron	pi+	0.0	0.078293	0.070207	0.001883
3.301542	0.26407600000000003	0.60696	0.424346	0.485654	AUT	neutron	pi+	0.0	0.0255	0.070207	0.001464
3.3780099999999997	0.317292	0.517324	0.42428999999999994	0.48708900000000005	AUT	neutron	pi+	0.0	0.017174000000000002	0.070207	0.001562
3.506128	0.389511	0.437443	0.424192	0.485483	AUT	neutron	pi+	0.0	0.018264	0.070207	0.001704
3.356929	0.304172	0.5422859999999999	0.42428299999999997	0.683377	AUT	neutron	pi+	0.0	0.009668000000000001	0.070207	0.001535
3.673093	0.40089400000000003	0.444043	0.423212	0.655659	AUT	neutron	pi+	0.0	0.089544	0.070207	0.0017280000000000002
3.3684269999999996	0.290002	0.5676899999999999	0.42502799999999996	0.882555	AUT	neutron	pi+	0.0	0.022768	0.070207	0.00151
3.25343	0.269298	0.58658	0.473559	0.128075	AUT	neutron	pi+	0.0	0.005601	0.070207	0.001486
3.348993	0.31051599999999996	0.523097	0.47365799999999997	0.125051	AUT	neutron	pi+	0.0	0.005932	0.070207	0.001564
3.46125	0.356774	0.470717	0.473584	0.125976	AUT	neutron	pi+	0.0	0.006154	0.070207	0.0016539999999999999
3.612582	0.412896	0.424188	0.473268	0.143379	AUT	neutron	pi+	0.0	0.015665000000000002	0.070207	0.001777
3.230489	0.255594	0.613092	0.47388199999999997	0.297678	AUT	neutron	pi+	0.0	0.006184	0.070207	0.00146
3.399307	0.288179	0.571915	0.47398999999999997	0.29281799999999997	AUT	neutron	pi+	0.0	0.008961	0.070207	0.001523
3.367642	0.322633	0.5062800000000001	0.474067	0.28982800000000003	AUT	neutron	pi+	0.0	0.009739	0.070207	0.0015869999999999999
3.4359	0.364641	0.45695399999999997	0.47408599999999995	0.29026399999999997	AUT	neutron	pi+	0.0	0.006944	0.070207	0.0016699999999999998
3.5644660000000004	0.414483	0.416883	0.473995	0.29490700000000003	AUT	neutron	pi+	0.0	0.010254000000000001	0.070207	0.0017809999999999998
3.32071	0.268571	0.6007819999999999	0.47435600000000006	0.486468	AUT	neutron	pi+	0.0	0.0195	0.070207	0.001485
3.395263	0.336102	0.491354	0.474283	0.487946	AUT	neutron	pi+	0.0	0.015982	0.070207	0.0016129999999999999
3.5572150000000002	0.406321	0.42455	0.47385299999999997	0.480025	AUT	neutron	pi+	0.0	0.026382	0.070207	0.001761
3.341253	0.291518	0.5607	0.47443	0.730969	AUT	neutron	pi+	0.0	0.009389	0.070207	0.001527
3.593921	0.376618	0.46264799999999995	0.473196	0.670656	AUT	neutron	pi+	0.0	0.051941999999999995	0.070207	0.001696
3.256144	0.281033	0.563142	0.522839	0.128092	AUT	neutron	pi+	0.0	0.005719	0.070207	0.0015220000000000001
3.419232	0.34131300000000003	0.486451	0.523641	0.125776	AUT	neutron	pi+	0.0	0.006123	0.070207	0.0016420000000000002
3.6001980000000002	0.405149	0.43098500000000006	0.523381	0.142177	AUT	neutron	pi+	0.0	0.01494	0.070207	0.001782
3.229447	0.265753	0.589808	0.522215	0.296718	AUT	neutron	pi+	0.0	0.0066040000000000005	0.070207	0.001493
3.36764	0.311037	0.525507	0.5238659999999999	0.290973	AUT	neutron	pi+	0.0	0.008976999999999999	0.070207	0.001582
3.428788	0.36205	0.45953299999999997	0.523976	0.293136	AUT	neutron	pi+	0.0	0.006645999999999999	0.070207	0.001684
3.575657	0.416289	0.41631899999999994	0.5237109999999999	0.29918	AUT	neutron	pi+	0.0	0.012597	0.070207	0.001809
3.295576	0.282004	0.569188	0.5228010000000001	0.487946	AUT	neutron	pi+	0.0	0.021021	0.070207	0.001524
3.472776	0.368576	0.458387	0.523656	0.483126	AUT	neutron	pi+	0.0	0.014196	0.070207	0.0016989999999999998
3.352703	0.300926	0.545846	0.5231100000000001	0.729634	AUT	neutron	pi+	0.0	0.012855000000000002	0.070207	0.001559
3.2758700000000003	0.30294899999999997	0.526328	0.572866	0.12763	AUT	neutron	pi+	0.0	0.00591	0.070207	0.001582
3.5355870000000005	0.378717	0.453517	0.5734100000000001	0.13385999999999998	AUT	neutron	pi+	0.0	0.009544	0.070207	0.001745
3.2267509999999997	0.287103	0.546199	0.572503	0.29238400000000003	AUT	neutron	pi+	0.0	0.007899	0.070207	0.001551
3.4130089999999997	0.352457	0.47029899999999997	0.573934	0.294698	AUT	neutron	pi+	0.0	0.0065780000000000005	0.070207	0.001686
3.598527	0.411366	0.423971	0.5717869999999999	0.29434899999999997	AUT	neutron	pi+	0.0	0.014672	0.070207	0.001823
3.2999680000000002	0.311019	0.518196	0.5731229999999999	0.48886599999999997	AUT	neutron	pi+	0.0	0.018122	0.070207	0.001598
3.622331	0.390315	0.449809	0.5715060000000001	0.470713	AUT	neutron	pi+	0.0	0.026056	0.070207	0.001772
3.316266	0.302942	0.533609	0.572198	0.715286	AUT	neutron	pi+	0.0	0.023424	0.070207	0.001582
3.231273	0.304159	0.515637	0.621263	0.223658	AUT	neutron	pi+	0.0	0.00657	0.070207	0.001605
3.4635089999999997	0.35922600000000005	0.46772600000000003	0.6230899999999999	0.233145	AUT	neutron	pi+	0.0	0.00647	0.070207	0.001726
3.741032	0.410555	0.441557	0.6192	0.23144099999999998	AUT	neutron	pi+	0.0	0.021863	0.070207	0.001852
3.350407	0.322714	0.505083	0.6207239999999999	0.531716	AUT	neutron	pi+	0.0	0.017554	0.070207	0.001644
3.3459800000000004	0.336698	0.48226499999999994	0.6685180000000001	0.26529200000000003	AUT	neutron	pi+	0.0	0.006906	0.070207	0.001698
4.202283	0.313513	0.6497109999999999	0.323515	0.12767	AUT	neutron	pi+	0.0	0.0075439999999999995	0.070207	0.001525
4.448149	0.34191900000000003	0.6302979999999999	0.323604	0.12485999999999998	AUT	neutron	pi+	0.0	0.0079	0.070207	0.001576
4.605701	0.367485	0.607422	0.323708	0.12177	AUT	neutron	pi+	0.0	0.008186	0.070207	0.001623
4.560814	0.401565	0.55083	0.323761	0.119054	AUT	neutron	pi+	0.0	0.00851	0.070207	0.0016899999999999999
4.417446	0.454142	0.47224499999999997	0.323322	0.13134400000000002	AUT	neutron	pi+	0.0	0.010295	0.070207	0.001807
4.172632	0.307867	0.656849	0.324281	0.286628	AUT	neutron	pi+	0.0	0.011288	0.070207	0.001516
4.396993	0.333466	0.638848	0.324241	0.28635700000000003	AUT	neutron	pi+	0.0	0.016838	0.070207	0.0015609999999999999
4.603279	0.3577	0.623642	0.32419899999999996	0.28757	AUT	neutron	pi+	0.0	0.024604	0.070207	0.0016059999999999998
4.578742	0.39316599999999996	0.565022	0.324205	0.289069	AUT	neutron	pi+	0.0	0.024472	0.070207	0.001673
4.382998000000001	0.45285600000000004	0.470077	0.324303	0.28630700000000003	AUT	neutron	pi+	0.0	0.013201	0.070207	0.0018039999999999998
4.673873	0.5080979999999999	0.445615	0.324234	0.284503	AUT	neutron	pi+	0.0	0.11393099999999999	0.070207	0.001957
4.320849	0.325034	0.644624	0.32428	0.48503900000000005	AUT	neutron	pi+	0.0	0.023188	0.070207	0.001546
4.54606	0.394422	0.562027	0.324137	0.48560699999999996	AUT	neutron	pi+	0.0	0.017418	0.070207	0.0016760000000000002
4.376568	0.47469399999999995	0.446812	0.32421300000000003	0.485705	AUT	neutron	pi+	0.0	0.076468	0.070207	0.00186
4.4424269999999995	0.361369	0.602196	0.324757	0.698481	AUT	neutron	pi+	0.0	0.014252	0.070207	0.0016120000000000002
4.254231	0.320241	0.644059	0.37339	0.127199	AUT	neutron	pi+	0.0	0.0076879999999999995	0.070207	0.0015550000000000002
4.556931	0.358198	0.6166229999999999	0.37356999999999996	0.125243	AUT	neutron	pi+	0.0	0.007978	0.070207	0.001627
4.558632	0.403099	0.549036	0.37369600000000003	0.122642	AUT	neutron	pi+	0.0	0.008409	0.070207	0.0017170000000000002
4.415336	0.46191400000000005	0.46368400000000004	0.373268	0.13628800000000002	AUT	neutron	pi+	0.0	0.016291999999999997	0.070207	0.0018559999999999998
4.195933999999999	0.310988	0.653953	0.373986	0.290224	AUT	neutron	pi+	0.0	0.009590999999999999	0.070207	0.001538
4.477817	0.341494	0.63531	0.374108	0.287955	AUT	neutron	pi+	0.0	0.013237	0.070207	0.0015949999999999998
4.616844	0.376065	0.595538	0.37417	0.288455	AUT	neutron	pi+	0.0	0.0215	0.070207	0.001662
4.407389	0.438775	0.488437	0.374182	0.287758	AUT	neutron	pi+	0.0	0.010637	0.070207	0.0017980000000000001
4.512003	0.49483999999999995	0.441687	0.374226	0.288281	AUT	neutron	pi+	0.0	0.048982	0.070207	0.0019510000000000003
4.36712	0.330282	0.641367	0.37425	0.485227	AUT	neutron	pi+	0.0	0.03938	0.070207	0.001574
4.502552	0.41666499999999995	0.528587	0.374292	0.485363	AUT	neutron	pi+	0.0	0.020156999999999998	0.070207	0.001748
4.4436480000000005	0.35891300000000004	0.605842	0.37458	0.721817	AUT	neutron	pi+	0.0	0.0119	0.070207	0.001627
4.330439	0.329075	0.638169	0.423493	0.12712400000000001	AUT	neutron	pi+	0.0	0.007831999999999999	0.070207	0.001588
4.582929	0.385407	0.577555	0.423559	0.125629	AUT	neutron	pi+	0.0	0.008225	0.070207	0.0017010000000000003
4.442956	0.45197299999999996	0.477261	0.423407	0.134305	AUT	neutron	pi+	0.0	0.015544999999999998	0.070207	0.001857
4.238092	0.31611	0.649917	0.42389899999999997	0.294071	AUT	neutron	pi+	0.0	0.008820999999999999	0.070207	0.001564
4.567666	0.35483000000000003	0.623992	0.424046	0.289787	AUT	neutron	pi+	0.0	0.012836000000000002	0.070207	0.001639
4.4938709999999995	0.41356000000000004	0.528742	0.424141	0.28920100000000004	AUT	neutron	pi+	0.0	0.011004	0.070207	0.0017629999999999998
4.382028	0.47769300000000003	0.44449099999999997	0.42402700000000004	0.292777	AUT	neutron	pi+	0.0	0.02555	0.070207	0.001929
4.408453	0.336968	0.635159	0.424262	0.48590600000000006	AUT	neutron	pi+	0.0	0.048827999999999996	0.070207	0.001604
4.467643	0.429025	0.507951	0.424237	0.48511400000000005	AUT	neutron	pi+	0.0	0.025723000000000003	0.070207	0.0018
4.446853	0.35679099999999997	0.609276	0.42448100000000005	0.732996	AUT	neutron	pi+	0.0	0.013859999999999999	0.070207	0.0016420000000000002
4.410466	0.340787	0.628235	0.47354700000000005	0.127668	AUT	neutron	pi+	0.0	0.007909000000000001	0.070207	0.001628
4.527158	0.41903100000000004	0.5264270000000001	0.473524	0.12987100000000001	AUT	neutron	pi+	0.0	0.010597	0.070207	0.0018
4.288695	0.322015	0.645732	0.473817	0.297402	AUT	neutron	pi+	0.0	0.008637	0.070207	0.001592
4.590955999999999	0.37556999999999996	0.593911	0.47403	0.290512	AUT	neutron	pi+	0.0	0.012148	0.070207	0.0017010000000000003
4.394529	0.45182700000000003	0.47251800000000005	0.473922	0.294641	AUT	neutron	pi+	0.0	0.013073	0.070207	0.001883
4.4321779999999995	0.34517600000000004	0.6247659999999999	0.474289	0.486612	AUT	neutron	pi+	0.0	0.038454	0.070207	0.001637
4.419651999999999	0.44417	0.483634	0.473934	0.48164700000000005	AUT	neutron	pi+	0.0	0.033804	0.070207	0.0018629999999999999
4.450327	0.35359	0.61439	0.47433100000000006	0.737929	AUT	neutron	pi+	0.0	0.019331	0.070207	0.0016539999999999999
4.457186	0.374886	0.58154	0.521859	0.128848	AUT	neutron	pi+	0.0	0.008276	0.070207	0.00172
4.478233	0.485996	0.446405	0.5231359999999999	0.15343900000000002	AUT	neutron	pi+	0.0	0.11665	0.070207	0.002019
4.414175	0.345016	0.621114	0.520482	0.295054	AUT	neutron	pi+	0.0	0.00965	0.070207	0.001655
4.4499319999999996	0.433364	0.500487	0.523807	0.29512	AUT	neutron	pi+	0.0	0.011134	0.070207	0.0018629999999999999
4.439806	0.356392	0.6066600000000001	0.521259	0.547133	AUT	neutron	pi+	0.0	0.032013	0.070207	0.001679
4.458049	0.445112	0.485997	0.5226810000000001	0.49732	AUT	neutron	pi+	0.0	0.039082	0.070207	0.001893
4.430136	0.398021	0.542693	0.570633	0.22985	AUT	neutron	pi+	0.0	0.008891	0.070207	0.0017989999999999998
4.457292	0.476162	0.453542	0.56997	0.24298699999999998	AUT	neutron	pi+	0.0	0.045466	0.070207	0.0020210000000000002
4.458394	0.391758	0.554233	0.569563	0.544925	AUT	neutron	pi+	0.0	0.031056	0.070207	0.0017829999999999999
4.367765	0.417133	0.508179	0.619188	0.282821	AUT	neutron	pi+	0.0	0.014247999999999999	0.070207	0.0018780000000000001
5.230226	0.39032100000000003	0.649533	0.32359	0.124946	AUT	neutron	pi+	0.0	0.010112000000000001	0.070207	0.0016699999999999998
5.433861	0.423879	0.621183	0.32372199999999995	0.121182	AUT	neutron	pi+	0.0	0.010671	0.070207	0.001741
5.491453	0.45446899999999996	0.585633	0.323748	0.118976	AUT	neutron	pi+	0.0	0.011279	0.070207	0.001812
5.580729	0.5051220000000001	0.536104	0.32357199999999997	0.123931	AUT	neutron	pi+	0.0	0.011633	0.070207	0.001952
5.2331010000000004	0.388332	0.653204	0.324353	0.286341	AUT	neutron	pi+	0.0	0.0257	0.070207	0.001666
5.456840000000001	0.42506499999999997	0.622149	0.324176	0.288271	AUT	neutron	pi+	0.0	0.039793	0.070207	0.001744
5.494536	0.46443	0.573625	0.324219	0.28870999999999997	AUT	neutron	pi+	0.0	0.025475	0.070207	0.001838
5.594485	0.520399	0.521316	0.324312	0.286023	AUT	neutron	pi+	0.0	0.020668000000000002	0.070207	0.002001
5.357775	0.41158599999999995	0.631883	0.324267	0.48481	AUT	neutron	pi+	0.0	0.029785000000000002	0.070207	0.001715
5.543835	0.49236599999999997	0.547021	0.32424899999999995	0.48466899999999996	AUT	neutron	pi+	0.0	0.038232	0.070207	0.0019149999999999998
5.417574	0.433758	0.608765	0.324423	0.701475	AUT	neutron	pi+	0.0	0.024436000000000003	0.070207	0.0017649999999999999
5.273698	0.39779699999999996	0.6427930000000001	0.373494	0.125825	AUT	neutron	pi+	0.0	0.010246	0.070207	0.001709
5.473580999999999	0.44123199999999996	0.601372	0.373697	0.123079	AUT	neutron	pi+	0.0	0.010851999999999999	0.070207	0.001809
5.572156	0.497663	0.543508	0.37349299999999996	0.124589	AUT	neutron	pi+	0.0	0.012634999999999999	0.070207	0.0019649999999999997
5.261792	0.39271500000000004	0.64955	0.374094	0.287686	AUT	neutron	pi+	0.0	0.018844	0.070207	0.001698
5.477979	0.436662	0.60823	0.374143	0.288628	AUT	neutron	pi+	0.0	0.02758	0.070207	0.0017980000000000001
5.543171	0.49823999999999996	0.540154	0.374137	0.287667	AUT	neutron	pi+	0.0	0.014329	0.070207	0.001968
5.860308	0.564686	0.502758	0.37414000000000003	0.289175	AUT	neutron	pi+	0.0	0.110644	0.070207	0.002207
5.379329	0.41964300000000004	0.62292	0.374274	0.485357	AUT	neutron	pi+	0.0	0.037949000000000004	0.070207	0.0017579999999999998
5.566178	0.5059779999999999	0.533891	0.374279	0.48471499999999995	AUT	neutron	pi+	0.0	0.053522	0.070207	0.0019920000000000003
5.415578	0.432055	0.610787	0.37442	0.7142069999999999	AUT	neutron	pi+	0.0	0.022781	0.070207	0.0017879999999999999
5.3263	0.407634	0.633835	0.42351400000000006	0.127106	AUT	neutron	pi+	0.0	0.010374	0.070207	0.001754
5.532443	0.47632399999999997	0.564345	0.423508	0.124957	AUT	neutron	pi+	0.0	0.011488	0.070207	0.0019329999999999998
5.831119	0.561233	0.5033350000000001	0.423349	0.139324	AUT	neutron	pi+	0.0	0.137761	0.070207	0.0022370000000000003
5.302212	0.39873800000000004	0.6448109999999999	0.424046	0.289618	AUT	neutron	pi+	0.0	0.015957	0.070207	0.001734
5.488642	0.45543	0.584803	0.42407	0.28870300000000004	AUT	neutron	pi+	0.0	0.017337	0.070207	0.001873
5.597307	0.521061	0.520887	0.424079	0.291068	AUT	neutron	pi+	0.0	0.020250999999999998	0.070207	0.002079
5.402204	0.43073599999999995	0.6107319999999999	0.424307	0.486246	AUT	neutron	pi+	0.0	0.038691	0.070207	0.0018100000000000002
5.6204730000000005	0.52736	0.51661	0.42416000000000004	0.482439	AUT	neutron	pi+	0.0	0.083245	0.070207	0.002102
5.4115269999999995	0.429708	0.613418	0.42440900000000004	0.7177979999999999	AUT	neutron	pi+	0.0	0.029383	0.070207	0.001808
5.371834	0.42003500000000005	0.621077	0.47353900000000004	0.1276	AUT	neutron	pi+	0.0	0.0107	0.070207	0.001807
5.572592	0.49636	0.5449350000000001	0.4735	0.12651700000000002	AUT	neutron	pi+	0.0	0.018494	0.070207	0.0020280000000000003
5.337219	0.405441	0.6386	0.47399300000000005	0.29173499999999997	AUT	neutron	pi+	0.0	0.014621	0.070207	0.001772
5.5291120000000005	0.484023	0.555465	0.47396099999999997	0.29185700000000003	AUT	neutron	pi+	0.0	0.013354	0.070207	0.001989
5.379626999999999	0.419862	0.622674	0.47429399999999994	0.544525	AUT	neutron	pi+	0.0	0.041692	0.070207	0.001808
5.571251	0.502061	0.538374	0.473753	0.51272	AUT	neutron	pi+	0.0	0.050024	0.070207	0.002048
5.3058309999999995	0.412347	0.62415	0.519969	0.22488699999999998	AUT	neutron	pi+	0.0	0.011803	0.070207	0.001812
5.510519	0.473603	0.564686	0.5236689999999999	0.223625	AUT	neutron	pi+	0.0	0.012319	0.070207	0.001989
5.669371	0.5383359999999999	0.510312	0.523274	0.24766100000000002	AUT	neutron	pi+	0.0	0.035623	0.070207	0.00223
5.413572	0.441651	0.597124	0.5215569999999999	0.551457	AUT	neutron	pi+	0.0	0.032962	0.070207	0.001893
5.373048000000001	0.46111499999999994	0.565604	0.570459	0.287473	AUT	neutron	pi+	0.0	0.012949	0.070207	0.001983
5.6753860000000005	0.528067	0.520824	0.571091	0.25040500000000004	AUT	neutron	pi+	0.0	0.036092	0.070207	0.002234
6.367209	0.482368	0.640221	0.323751	0.121814	AUT	neutron	pi+	0.0	0.011537	0.070207	0.001889
6.862616	0.559653	0.5944470000000001	0.32358899999999996	0.12124700000000001	AUT	neutron	pi+	0.0	0.013015	0.070207	0.002144
6.399742	0.487432	0.6370859999999999	0.324221	0.288275	AUT	neutron	pi+	0.0	0.037975	0.070207	0.0019039999999999999
6.874639999999999	0.568342	0.586194	0.324261	0.287018	AUT	neutron	pi+	0.0	0.023234	0.070207	0.0021780000000000002
6.589784	0.5181359999999999	0.618491	0.324292	0.5280060000000001	AUT	neutron	pi+	0.0	0.022799	0.070207	0.002
7.839995	0.635305	0.597831	0.32418800000000003	0.480947	AUT	neutron	pi+	0.0	0.809573	0.070207	0.002493
6.448025	0.49637299999999995	0.630508	0.373605	0.124394	AUT	neutron	pi+	0.0	0.011795	0.070207	0.001966
7.004202	0.57695	0.588148	0.373525	0.12362200000000001	AUT	neutron	pi+	0.0	0.020752	0.070207	0.0022649999999999997
6.447056	0.496651	0.630302	0.374112	0.28780500000000003	AUT	neutron	pi+	0.0	0.024835	0.070207	0.001967
6.954789999999999	0.579407	0.581441	0.374148	0.287696	AUT	neutron	pi+	0.0	0.024362	0.070207	0.0022760000000000002
6.5871070000000005	0.5171479999999999	0.619413	0.374279	0.5377770000000001	AUT	neutron	pi+	0.0	0.029338	0.070207	0.002036
6.350249	0.479389	0.642423	0.423814	0.211927	AUT	neutron	pi+	0.0	0.013452	0.070207	0.001946
6.7344919999999995	0.5488270000000001	0.594967	0.423808	0.21361599999999997	AUT	neutron	pi+	0.0	0.013899000000000002	0.070207	0.0021920000000000004
7.3875470000000005	0.608172	0.588386	0.42371800000000004	0.21837800000000002	AUT	neutron	pi+	0.0	0.037114	0.070207	0.0024739999999999996
6.579052000000001	0.515662	0.620408	0.42411899999999997	0.5390729999999999	AUT	neutron	pi+	0.0	0.038863999999999996	0.070207	0.002068
6.413945	0.490559	0.634464	0.47382299999999994	0.217964	AUT	neutron	pi+	0.0	0.013300999999999999	0.070207	0.002015
6.919492	0.57022	0.588011	0.473771	0.22286	AUT	neutron	pi+	0.0	0.018080000000000002	0.070207	0.002334
6.571842999999999	0.5126689999999999	0.623162	0.47398999999999997	0.5378689999999999	AUT	neutron	pi+	0.0	0.047118	0.070207	0.002095
6.469597	0.5115689999999999	0.6140479999999999	0.520704	0.282584	AUT	neutron	pi+	0.0	0.014580000000000001	0.070207	0.002127
