Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
3.2888309999999996	0.253941	0.628603	0.324025	0.127717	AUT	proton	pi+	0.0	0.013104	0.070207	0.0074
3.468751	0.297476	0.565804	0.32422199999999995	0.126944	AUT	proton	pi+	0.0	0.012347	0.070207	0.007244
3.5763599999999998	0.35102300000000003	0.49504799999999993	0.328313	0.12692799999999999	AUT	proton	pi+	0.0	0.011124	0.070207	0.007076000000000001
3.202671	0.23995100000000003	0.647946	0.323758	0.300354	AUT	proton	pi+	0.0	0.009981	0.070207	0.007455
3.4130059999999998	0.27365	0.604478	0.32416100000000003	0.293811	AUT	proton	pi+	0.0	0.009701000000000001	0.070207	0.007326000000000001
3.4845919999999997	0.302948	0.557746	0.324488	0.289958	AUT	proton	pi+	0.0	0.009462	0.070207	0.007226000000000001
3.599908	0.349717	0.49997299999999995	0.32787	0.28771399999999997	AUT	proton	pi+	0.0	0.009572	0.070207	0.0070799999999999995
3.909472	0.43429300000000004	0.436176	0.342352	0.285889	AUT	proton	pi+	0.0	0.180795	0.070207	0.006825
3.265285	0.243794	0.652179	0.32424899999999995	0.486411	AUT	proton	pi+	0.0	0.008761	0.070207	0.007441
3.5375620000000003	0.312663	0.551423	0.32543099999999997	0.484687	AUT	proton	pi+	0.0	0.008625	0.070207	0.007195999999999999
3.81285	0.401086	0.460921	0.33367600000000003	0.48464700000000005	AUT	proton	pi+	0.0	0.039532	0.070207	0.006927
3.4149800000000003	0.281695	0.5977439999999999	0.32626	0.694809	AUT	proton	pi+	0.0	0.013307	0.070207	0.0073030000000000005
3.3304989999999997	0.260444	0.6210439999999999	0.373923	0.127931	AUT	proton	pi+	0.0	0.011892	0.070207	0.007345999999999999
3.4495910000000003	0.316751	0.529311	0.373899	0.127223	AUT	proton	pi+	0.0	0.011515000000000001	0.070207	0.0071530000000000005
3.5276660000000004	0.38602800000000004	0.443935	0.37551	0.126528	AUT	proton	pi+	0.0	0.012105	0.070207	0.006945000000000001
3.2389349999999997	0.246482	0.637907	0.37397199999999997	0.29884099999999997	AUT	proton	pi+	0.0	0.010836	0.070207	0.007398999999999999
3.458715	0.285508	0.587431	0.374079	0.293613	AUT	proton	pi+	0.0	0.01052	0.070207	0.007254000000000001
3.4639339999999996	0.326373	0.5151680000000001	0.374153	0.290149	AUT	proton	pi+	0.0	0.009995	0.070207	0.007123
3.5369940000000004	0.388154	0.442688	0.376165	0.289352	AUT	proton	pi+	0.0	0.01266	0.070207	0.006939
3.308212	0.252416	0.63825	0.374183	0.48756499999999997	AUT	proton	pi+	0.0	0.010338	0.070207	0.007377
3.5139370000000003	0.340567	0.505843	0.375145	0.483433	AUT	proton	pi+	0.0	0.010293	0.070207	0.0070799999999999995
3.4029540000000003	0.286763	0.588007	0.37502800000000003	0.711132	AUT	proton	pi+	0.0	0.010546	0.070207	0.007258
3.365575	0.269953	0.606499	0.42374399999999995	0.128552	AUT	proton	pi+	0.0	0.010967	0.070207	0.007285
3.4417470000000003	0.350482	0.478984	0.42374799999999996	0.127728	AUT	proton	pi+	0.0	0.010799	0.070207	0.007024
3.6500690000000002	0.42939799999999995	0.411865	0.423551	0.126906	AUT	proton	pi+	0.0	0.026767000000000003	0.070207	0.006792
3.279815	0.253033	0.6294069999999999	0.42395299999999997	0.298041	AUT	proton	pi+	0.0	0.011145	0.070207	0.007347
3.472874	0.301145	0.5599390000000001	0.42401300000000003	0.29334899999999997	AUT	proton	pi+	0.0	0.01067	0.070207	0.007175
3.447601	0.364239	0.46054399999999995	0.424101	0.291317	AUT	proton	pi+	0.0	0.011253	0.070207	0.006983
3.6425379999999996	0.43111499999999997	0.409351	0.424159	0.292473	AUT	proton	pi+	0.0	0.030462	0.070207	0.0067870000000000005
3.341008	0.260633	0.624555	0.424183	0.488069	AUT	proton	pi+	0.0	0.012315000000000001	0.070207	0.00732
3.4919849999999997	0.355514	0.48097	0.424509	0.48279399999999995	AUT	proton	pi+	0.0	0.013663	0.070207	0.0070079999999999995
3.397461	0.284138	0.591639	0.424592	0.726522	AUT	proton	pi+	0.0	0.009306	0.070207	0.007240000000000001
3.3857690000000003	0.282381	0.585375	0.47368599999999994	0.12856900000000002	AUT	proton	pi+	0.0	0.010581	0.070207	0.007215999999999999
3.4763910000000005	0.37669899999999995	0.44933999999999996	0.47365	0.128353	AUT	proton	pi+	0.0	0.013313	0.070207	0.006919
3.3262169999999998	0.26041	0.620639	0.473987	0.29819	AUT	proton	pi+	0.0	0.011182	0.070207	0.007294
3.459607	0.32407600000000003	0.519521	0.47402700000000003	0.293631	AUT	proton	pi+	0.0	0.010946	0.070207	0.007077
3.497329	0.399518	0.42490500000000003	0.473999	0.294609	AUT	proton	pi+	0.0	0.017185	0.070207	0.006853
3.373693	0.273291	0.603466	0.474253	0.48863199999999996	AUT	proton	pi+	0.0	0.013265	0.070207	0.007248999999999999
3.486529	0.37511	0.45273100000000005	0.474275	0.48108900000000004	AUT	proton	pi+	0.0	0.018067	0.070207	0.006924
3.3976230000000003	0.281256	0.596445	0.47459700000000005	0.7391800000000001	AUT	proton	pi+	0.0	0.010169	0.070207	0.0072239999999999995
3.4008190000000003	0.302171	0.554024	0.523671	0.128916	AUT	proton	pi+	0.0	0.010083	0.070207	0.007123999999999999
3.5485629999999997	0.41038	0.419225	0.5234979999999999	0.128996	AUT	proton	pi+	0.0	0.024267	0.070207	0.006792
3.360379	0.268746	0.608468	0.523881	0.298888	AUT	proton	pi+	0.0	0.010879	0.070207	0.007236
3.46985	0.360047	0.471369	0.523938	0.29573699999999997	AUT	proton	pi+	0.0	0.01144	0.070207	0.006940000000000001
3.387232	0.28498	0.583912	0.524256	0.48931099999999994	AUT	proton	pi+	0.0	0.013578	0.070207	0.007181
3.514222	0.391256	0.435745	0.523183	0.47512600000000005	AUT	proton	pi+	0.0	0.027273000000000002	0.070207	0.006848000000000001
3.397679	0.27812	0.601486	0.524352	0.7453069999999999	AUT	proton	pi+	0.0	0.013354	0.070207	0.007206000000000001
3.3428	0.26452600000000004	0.614188	0.5737760000000001	0.242667	AUT	proton	pi+	0.0	0.01004	0.070207	0.007220999999999999
3.4527400000000004	0.33231700000000003	0.505889	0.573887	0.234555	AUT	proton	pi+	0.0	0.010556999999999999	0.070207	0.006993000000000001
3.533407	0.404415	0.423622	0.572663	0.230055	AUT	proton	pi+	0.0	0.018531	0.070207	0.006778
3.3701440000000003	0.27031900000000003	0.6082810000000001	0.5742010000000001	0.556211	AUT	proton	pi+	0.0	0.014309	0.070207	0.007201000000000001
3.5156739999999997	0.354149	0.482563	0.573172	0.5174300000000001	AUT	proton	pi+	0.0	0.024138	0.070207	0.006926000000000001
3.373594	0.275566	0.596425	0.6236689999999999	0.243148	AUT	proton	pi+	0.0	0.009987000000000001	0.070207	0.007148000000000001
3.4851769999999997	0.356113	0.476236	0.622912	0.23147600000000002	AUT	proton	pi+	0.0	0.012808000000000002	0.070207	0.006887000000000001
3.4068910000000003	0.285069	0.585854	0.623574	0.549519	AUT	proton	pi+	0.0	0.0148	0.070207	0.007117
3.784707	0.391306	0.468658	0.616919	0.456373	AUT	proton	pi+	0.0	0.105598	0.070207	0.006783
3.363142	0.283929	0.576612	0.672247	0.325912	AUT	proton	pi+	0.0	0.010591	0.070207	0.007084999999999999
3.5557510000000003	0.349423	0.493729	0.671096	0.267815	AUT	proton	pi+	0.0	0.017205	0.070207	0.006872
4.277432	0.32426	0.6397430000000001	0.324007	0.126131	AUT	proton	pi+	0.0	0.020867	0.070207	0.007155
4.510373	0.3683	0.593892	0.32405300000000004	0.12631900000000001	AUT	proton	pi+	0.0	0.019316999999999997	0.070207	0.007023000000000001
4.57032	0.429828	0.5169050000000001	0.32595599999999997	0.127921	AUT	proton	pi+	0.0	0.016981	0.070207	0.006843000000000001
4.2443349999999995	0.318397	0.646315	0.32417399999999996	0.291109	AUT	proton	pi+	0.0	0.017821	0.070207	0.0071730000000000006
4.474219000000001	0.354457	0.6118020000000001	0.324272	0.289506	AUT	proton	pi+	0.0	0.015321000000000001	0.070207	0.007063
4.501448	0.393455	0.554978	0.32442	0.287994	AUT	proton	pi+	0.0	0.013772	0.070207	0.00695
4.599646	0.452263	0.493558	0.327517	0.290635	AUT	proton	pi+	0.0	0.016711	0.070207	0.006778
4.374884	0.34474899999999997	0.6171260000000001	0.32453000000000004	0.48323299999999997	AUT	proton	pi+	0.0	0.01601	0.070207	0.007092
4.541591	0.432587	0.51031	0.326441	0.48363599999999995	AUT	proton	pi+	0.0	0.017503	0.070207	0.006834999999999999
4.425976	0.36505	0.593322	0.325226	0.70325	AUT	proton	pi+	0.0	0.018303	0.070207	0.007031
4.320648	0.331017	0.633269	0.37385	0.126855	AUT	proton	pi+	0.0	0.01895	0.070207	0.007103
4.52237	0.392459	0.560049	0.373892	0.12770399999999998	AUT	proton	pi+	0.0	0.017159999999999998	0.070207	0.006920999999999999
4.5178449999999994	0.4677	0.468474	0.373645	0.127751	AUT	proton	pi+	0.0	0.023863	0.070207	0.006703
4.27375	0.322721	0.642201	0.374162	0.29262	AUT	proton	pi+	0.0	0.018908	0.070207	0.007128
4.498036	0.365743	0.596407	0.374199	0.290752	AUT	proton	pi+	0.0	0.015758	0.070207	0.006998000000000001
4.503298	0.426716	0.513075	0.374138	0.290688	AUT	proton	pi+	0.0	0.013827	0.070207	0.006822
4.675539	0.49586800000000003	0.456809	0.374029	0.295443	AUT	proton	pi+	0.0	0.038508999999999995	0.070207	0.006618000000000001
4.388917	0.34894899999999995	0.612328	0.37454299999999996	0.482789	AUT	proton	pi+	0.0	0.020501	0.070207	0.0070480000000000004
4.516783	0.44705100000000003	0.49106400000000006	0.374508	0.482637	AUT	proton	pi+	0.0	0.019036	0.070207	0.006762000000000001
4.4168389999999995	0.365685	0.5913470000000001	0.374508	0.7175279999999999	AUT	proton	pi+	0.0	0.015679	0.070207	0.006998000000000001
4.365016000000001	0.34023200000000003	0.6230100000000001	0.42371400000000004	0.12776600000000002	AUT	proton	pi+	0.0	0.017539	0.070207	0.007045999999999999
4.525580000000001	0.423113	0.521393	0.42368500000000003	0.128674	AUT	proton	pi+	0.0	0.017322999999999998	0.070207	0.006802
4.309209	0.328362	0.636605	0.42397799999999997	0.293873	AUT	proton	pi+	0.0	0.019058000000000002	0.070207	0.007083
4.507349	0.382477	0.57214	0.42408500000000005	0.291997	AUT	proton	pi+	0.0	0.015413	0.070207	0.006920999999999999
4.537428	0.454466	0.48485200000000006	0.42404200000000003	0.294522	AUT	proton	pi+	0.0	0.018706999999999998	0.070207	0.006711
4.402476	0.357377	0.601316	0.424433	0.483712	AUT	proton	pi+	0.0	0.020285	0.070207	0.006995
4.538982	0.46341899999999997	0.47518299999999997	0.42435100000000003	0.48145299999999996	AUT	proton	pi+	0.0	0.026831999999999998	0.070207	0.006684000000000001
4.413672	0.363274	0.5944050000000001	0.424608	0.726966	AUT	proton	pi+	0.0	0.016538999999999998	0.070207	0.006977
4.410133	0.355165	0.604695	0.47371800000000003	0.128227	AUT	proton	pi+	0.0	0.016043	0.070207	0.006973999999999999
4.523604	0.450849	0.487357	0.47356800000000004	0.129706	AUT	proton	pi+	0.0	0.025697	0.070207	0.006693000000000001
4.347272	0.33516799999999997	0.629552	0.47404799999999997	0.295268	AUT	proton	pi+	0.0	0.018443	0.070207	0.007034
4.521432	0.41733000000000003	0.528613	0.47397	0.295115	AUT	proton	pi+	0.0	0.014234	0.070207	0.006789
4.935741999999999	0.524987	0.455462	0.473459	0.304836	AUT	proton	pi+	0.0	0.331428	0.070207	0.0064670000000000005
4.416509	0.367307	0.58929	0.474423	0.4851	AUT	proton	pi+	0.0	0.018841999999999998	0.070207	0.0069370000000000005
4.633891	0.485522	0.462451	0.473484	0.470944	AUT	proton	pi+	0.0	0.049719	0.070207	0.006589
4.412502	0.359808	0.5992770000000001	0.474472	0.7293689999999999	AUT	proton	pi+	0.0	0.023190000000000002	0.070207	0.006959
4.304208999999999	0.328809	0.635009	0.523836	0.23499299999999998	AUT	proton	pi+	0.0	0.016704	0.070207	0.007025
4.512275	0.38313400000000003	0.5717939999999999	0.523891	0.23291599999999998	AUT	proton	pi+	0.0	0.015178	0.070207	0.006861
4.536694000000001	0.454272	0.484907	0.523696	0.23986799999999997	AUT	proton	pi+	0.0	0.018458000000000002	0.070207	0.006651000000000001
4.398861	0.35170500000000005	0.609326	0.5244449999999999	0.542312	AUT	proton	pi+	0.0	0.021861000000000002	0.070207	0.006954000000000001
4.557224	0.44379300000000005	0.498312	0.5232180000000001	0.503929	AUT	proton	pi+	0.0	0.029093	0.070207	0.006683
4.3507739999999995	0.33736700000000003	0.62605	0.573851	0.238121	AUT	proton	pi+	0.0	0.016158000000000002	0.070207	0.006966
4.530921	0.415191	0.53176	0.573555	0.237019	AUT	proton	pi+	0.0	0.014705000000000001	0.070207	0.006731999999999999
4.414369000000001	0.35681599999999997	0.603843	0.574153	0.5635600000000001	AUT	proton	pi+	0.0	0.020365	0.070207	0.006906
4.691587999999999	0.45858999999999994	0.495746	0.570204	0.46691499999999997	AUT	proton	pi+	0.0	0.067121	0.070207	0.006606
4.391751999999999	0.349249	0.611518	0.623603	0.24030300000000002	AUT	proton	pi+	0.0	0.015453	0.070207	0.006895
4.560772	0.42732200000000004	0.518048	0.622682	0.236064	AUT	proton	pi+	0.0	0.022366	0.070207	0.006662
4.422036	0.354044	0.6089939999999999	0.6234770000000001	0.559086	AUT	proton	pi+	0.0	0.023534	0.070207	0.00688
4.397971	0.360348	0.593327	0.671183	0.339711	AUT	proton	pi+	0.0	0.016388	0.070207	0.0068260000000000005
4.699904	0.431806	0.52747	0.668204	0.231654	AUT	proton	pi+	0.0	0.050298	0.070207	0.006613
5.335572	0.41368699999999997	0.626073	0.323826	0.126937	AUT	proton	pi+	0.0	0.022191	0.070207	0.006887999999999999
5.541092	0.492335	0.546745	0.323949	0.126648	AUT	proton	pi+	0.0	0.025185	0.070207	0.006658
5.305291	0.402545	0.639215	0.324182	0.290691	AUT	proton	pi+	0.0	0.016965	0.070207	0.00692
5.5120830000000005	0.4695	0.570261	0.324423	0.287001	AUT	proton	pi+	0.0	0.016375	0.070207	0.006725
5.6292	0.539047	0.5059640000000001	0.32518600000000003	0.288958	AUT	proton	pi+	0.0	0.042194999999999996	0.070207	0.006518
5.411439	0.436485	0.6048640000000001	0.32466100000000003	0.5305300000000001	AUT	proton	pi+	0.0	0.014098	0.070207	0.0068189999999999995
5.678853	0.5462819999999999	0.503612	0.325259	0.48919300000000004	AUT	proton	pi+	0.0	0.07738099999999999	0.070207	0.006495999999999999
5.373665	0.426809	0.6121449999999999	0.373854	0.12771300000000002	AUT	proton	pi+	0.0	0.021207	0.070207	0.006816
5.566665	0.5130359999999999	0.526315	0.373672	0.12814	AUT	proton	pi+	0.0	0.038224	0.070207	0.006562
5.338533999999999	0.41046800000000006	0.631204	0.374105	0.292485	AUT	proton	pi+	0.0	0.017842	0.070207	0.006864
5.530652	0.490462	0.548058	0.37419600000000003	0.289702	AUT	proton	pi+	0.0	0.019425	0.070207	0.006628
5.418757	0.43968199999999996	0.601961	0.374687	0.543113	AUT	proton	pi+	0.0	0.016257	0.070207	0.006775
5.943825	0.571771	0.503608	0.374302	0.468079	AUT	proton	pi+	0.0	0.532176	0.070207	0.006383
5.283213	0.402237	0.63705	0.423809	0.229251	AUT	proton	pi+	0.0	0.019544	0.070207	0.0068579999999999995
5.4933819999999995	0.46015500000000004	0.579208	0.423889	0.224444	AUT	proton	pi+	0.0	0.018429	0.070207	0.0066879999999999995
5.5715639999999995	0.5229050000000001	0.5165609999999999	0.423843	0.231046	AUT	proton	pi+	0.0	0.029316000000000002	0.070207	0.0065
5.416065000000001	0.439258	0.602186	0.42460699999999996	0.543572	AUT	proton	pi+	0.0	0.019323	0.070207	0.006745999999999999
5.325394999999999	0.411315	0.628367	0.47387399999999996	0.23184899999999997	AUT	proton	pi+	0.0	0.019066	0.070207	0.006802
5.529575	0.4893	0.549168	0.47379	0.23186199999999998	AUT	proton	pi+	0.0	0.019823	0.070207	0.00657
5.415908	0.43785100000000005	0.603902	0.474287	0.5446350000000001	AUT	proton	pi+	0.0	0.022187000000000002	0.070207	0.0067209999999999995
5.364628	0.423066	0.616211	0.523856	0.23494299999999999	AUT	proton	pi+	0.0	0.018547	0.070207	0.006736
5.550324	0.506683	0.5315479999999999	0.523636	0.238481	AUT	proton	pi+	0.0	0.028102999999999996	0.070207	0.0064849999999999994
5.4097480000000004	0.43387700000000007	0.608011	0.5241600000000001	0.5472520000000001	AUT	proton	pi+	0.0	0.025825999999999998	0.070207	0.006701
5.408908	0.44188599999999995	0.597056	0.573639	0.23777399999999999	AUT	proton	pi+	0.0	0.017859	0.070207	0.0066430000000000005
5.801824	0.553257	0.508047	0.567477	0.19268	AUT	proton	pi+	0.0	0.170509	0.070207	0.006309
5.401987999999999	0.427501	0.61524	0.573793	0.546022	AUT	proton	pi+	0.0	0.030333999999999996	0.070207	0.006687
5.388172	0.42761400000000005	0.612941	0.623422	0.34178000000000003	AUT	proton	pi+	0.0	0.018849	0.070207	0.006651000000000001
5.687499	0.51215	0.538097	0.618428	0.218433	AUT	proton	pi+	0.0	0.073801	0.070207	0.006398
5.3844959999999995	0.43100600000000006	0.606593	0.669556	0.305216	AUT	proton	pi+	0.0	0.026418	0.070207	0.006606
6.343873	0.492446	0.625174	0.323864	0.22464699999999999	AUT	proton	pi+	0.0	0.017419	0.070207	0.0066549999999999995
6.787427	0.568508	0.5785359999999999	0.323966	0.217849	AUT	proton	pi+	0.0	0.019221000000000002	0.070207	0.006426
6.5705860000000005	0.5208189999999999	0.613481	0.32455900000000004	0.523967	AUT	proton	pi+	0.0	0.020903	0.070207	0.006567
6.395516000000001	0.504502	0.615649	0.37383299999999997	0.227358	AUT	proton	pi+	0.0	0.017884999999999998	0.070207	0.0065829999999999994
6.882808	0.5820350000000001	0.572766	0.373814	0.222871	AUT	proton	pi+	0.0	0.028099000000000002	0.070207	0.0063479999999999995
6.5618490000000005	0.520137	0.613479	0.3745	0.526877	AUT	proton	pi+	0.0	0.028774	0.070207	0.006533
6.4858720000000005	0.523038	0.602945	0.42366800000000004	0.230584	AUT	proton	pi+	0.0	0.018035	0.070207	0.0064930000000000005
7.41736	0.615092	0.584114	0.42372	0.22440900000000003	AUT	proton	pi+	0.0	0.081207	0.070207	0.006213000000000001
6.546393	0.519207	0.6131300000000001	0.42426899999999995	0.5278079999999999	AUT	proton	pi+	0.0	0.038664	0.070207	0.006504
6.496271	0.5226529999999999	0.604391	0.473843	0.297495	AUT	proton	pi+	0.0	0.018396	0.070207	0.006462000000000001
7.46783	0.617254	0.586042	0.47330500000000003	0.263728	AUT	proton	pi+	0.0	0.09898	0.070207	0.006173
6.510957	0.5210560000000001	0.6075229999999999	0.523558	0.326271	AUT	proton	pi+	0.0	0.020424	0.070207	0.0064329999999999995
6.486206	0.5145310000000001	0.612585	0.5730689999999999	0.31896399999999997	AUT	proton	pi+	0.0	0.024398	0.070207	0.006417
6.432266	0.502038	0.622001	0.622207	0.310057	AUT	proton	pi+	0.0	0.031639	0.070207	0.006418000000000001
1.1220219999999999	0.096746	0.706339	0.323905	0.272421	AUT	proton	pi+	0.0	0.006958	0.070207	0.011661
1.28472	0.120492	0.645987	0.32648499999999997	0.255254	AUT	proton	pi+	0.0	0.006094	0.070207	0.011456000000000001
1.558183	0.150998	0.625534	0.327706	0.254837	AUT	proton	pi+	0.0	0.005577	0.070207	0.011195
1.834684	0.18903399999999998	0.588594	0.33137	0.241391	AUT	proton	pi+	0.0	0.008838	0.070207	0.010889
1.201692	0.10033099999999999	0.730486	0.32506399999999996	0.485825	AUT	proton	pi+	0.0	0.006328	0.070207	0.01163
1.58266	0.147324	0.65485	0.327544	0.48253199999999996	AUT	proton	pi+	0.0	0.006518	0.070207	0.011225
1.3487129999999998	0.120145	0.694221	0.32906599999999997	0.658636	AUT	proton	pi+	0.0	0.014815	0.070207	0.011454
1.271102	0.134657	0.576615	0.375346	0.132116	AUT	proton	pi+	0.0	0.009894	0.070207	0.0113
1.7499200000000001	0.199951	0.531274	0.37824800000000003	0.128324	AUT	proton	pi+	0.0	0.013397999999999998	0.070207	0.01078
1.158492	0.105611	0.669694	0.37389	0.306248	AUT	proton	pi+	0.0	0.006520999999999999	0.070207	0.011554
1.383277	0.141017	0.594775	0.375216	0.2991	AUT	proton	pi+	0.0	0.005453	0.070207	0.011245999999999999
1.7013330000000002	0.18728499999999998	0.552163	0.376945	0.29370799999999997	AUT	proton	pi+	0.0	0.005764	0.070207	0.010873
1.205829	0.10388599999999999	0.709318	0.374187	0.492147	AUT	proton	pi+	0.0	0.005666	0.070207	0.011569
1.545134	0.156424	0.603092	0.375688	0.48823500000000003	AUT	proton	pi+	0.0	0.005141	0.070207	0.011117
1.909984	0.23217	0.49854799999999994	0.383449	0.488342	AUT	proton	pi+	0.0	0.043177999999999994	0.070207	0.010562
1.3693790000000001	0.130724	0.654119	0.377336	0.679027	AUT	proton	pi+	0.0	0.009633	0.070207	0.011333
1.241501	0.138848	0.547142	0.424544	0.129947	AUT	proton	pi+	0.0	0.009951	0.070207	0.011237
1.673323	0.20650900000000003	0.49286599999999997	0.426267	0.12759	AUT	proton	pi+	0.0	0.010085	0.070207	0.010709999999999999
1.1741540000000001	0.112745	0.636709	0.42379399999999995	0.305064	AUT	proton	pi+	0.0	0.006841	0.070207	0.011467
1.4067530000000001	0.154448	0.552559	0.424734	0.295613	AUT	proton	pi+	0.0	0.005786	0.070207	0.011104000000000001
1.701691	0.206702	0.501209	0.42615	0.290131	AUT	proton	pi+	0.0	0.006498	0.070207	0.010707
1.2193889999999998	0.108396	0.688585	0.424015	0.495172	AUT	proton	pi+	0.0	0.005304	0.070207	0.011506
1.551556	0.170603	0.558056	0.42503100000000005	0.490171	AUT	proton	pi+	0.0	0.0050420000000000005	0.070207	0.010976999999999999
1.364894	0.135413	0.633608	0.425799	0.69716	AUT	proton	pi+	0.0	0.007423000000000001	0.070207	0.011268
1.881832	0.24876500000000001	0.458467	0.428196	0.666369	AUT	proton	pi+	0.0	0.08115	0.070207	0.010437
1.266628	0.14885	0.522085	0.474272	0.12903499999999998	AUT	proton	pi+	0.0	0.009323	0.070207	0.011129
1.6741529999999998	0.22399699999999997	0.45510200000000006	0.475473	0.127387	AUT	proton	pi+	0.0	0.010490000000000001	0.070207	0.010567
1.189804	0.11933699999999998	0.6100869999999999	0.47385200000000005	0.304127	AUT	proton	pi+	0.0	0.007469	0.070207	0.011387000000000001
1.444481	0.169354	0.517942	0.474566	0.293991	AUT	proton	pi+	0.0	0.006038	0.070207	0.010957
1.7146099999999997	0.22996999999999998	0.45402299999999995	0.475688	0.290057	AUT	proton	pi+	0.0	0.008319	0.070207	0.010528000000000001
1.249786	0.116499	0.658856	0.47399300000000005	0.495197	AUT	proton	pi+	0.0	0.005132	0.070207	0.011411
1.5817450000000002	0.188634	0.515225	0.474926	0.48916800000000005	AUT	proton	pi+	0.0	0.006281	0.070207	0.010814
1.331043	0.13025599999999998	0.6388	0.47502	0.715052	AUT	proton	pi+	0.0	0.006490000000000001	0.070207	0.011288
1.736247	0.21814	0.483504	0.47380900000000004	0.685411	AUT	proton	pi+	0.0	0.024095	0.070207	0.0106
1.301834	0.159667	0.501748	0.524055	0.128715	AUT	proton	pi+	0.0	0.009015	0.070207	0.011015
1.6845689999999998	0.24002199999999999	0.426303	0.524184	0.127801	AUT	proton	pi+	0.0	0.013163	0.070207	0.010437
1.21833	0.128419	0.581943	0.523947	0.303073	AUT	proton	pi+	0.0	0.007486	0.070207	0.011281999999999999
1.516951	0.194385	0.47573999999999994	0.524555	0.292644	AUT	proton	pi+	0.0	0.006220000000000001	0.070207	0.010740000000000001
1.796156	0.266426	0.408665	0.5243359999999999	0.291623	AUT	proton	pi+	0.0	0.017946	0.070207	0.010284
1.281509	0.125953	0.6278060000000001	0.524141	0.49421000000000004	AUT	proton	pi+	0.0	0.005471	0.070207	0.011303
1.616733	0.204131	0.48437700000000006	0.524216	0.48388000000000003	AUT	proton	pi+	0.0	0.009797	0.070207	0.010671
1.3487209999999998	0.131826	0.639717	0.524544	0.728182	AUT	proton	pi+	0.0	0.005792	0.070207	0.011251
1.819602	0.23008699999999999	0.47953100000000004	0.5219659999999999	0.6702640000000001	AUT	proton	pi+	0.0	0.034692	0.070207	0.010490000000000001
1.3729120000000001	0.176991	0.480505	0.573882	0.12905	AUT	proton	pi+	0.0	0.008376	0.070207	0.010851999999999999
1.9031900000000002	0.290688	0.396543	0.573695	0.128274	AUT	proton	pi+	0.0	0.056879	0.070207	0.010121
1.243731	0.13664500000000002	0.559553	0.57395	0.302164	AUT	proton	pi+	0.0	0.007716	0.070207	0.011181
1.574019	0.21068	0.455632	0.5736720000000001	0.29135	AUT	proton	pi+	0.0	0.0076560000000000005	0.070207	0.010594
1.32077	0.136151	0.6014729999999999	0.574183	0.492925	AUT	proton	pi+	0.0	0.0061200000000000004	0.070207	0.011184
1.706277	0.21977800000000003	0.47195200000000004	0.573207	0.47793599999999997	AUT	proton	pi+	0.0	0.020909	0.070207	0.010525
1.3557629999999998	0.12947899999999998	0.652617	0.574263	0.747554	AUT	proton	pi+	0.0	0.005548	0.070207	0.011243000000000001
1.205415	0.134327	0.550153	0.623854	0.24900500000000003	AUT	proton	pi+	0.0	0.008306000000000001	0.070207	0.011169
1.533427	0.199721	0.467154	0.62303	0.22323	AUT	proton	pi+	0.0	0.007015	0.070207	0.010631
1.924411	0.284072	0.410347	0.614276	0.16512000000000002	AUT	proton	pi+	0.0	0.068702	0.070207	0.010118
1.2608709999999999	0.12217	0.634445	0.623974	0.572615	AUT	proton	pi+	0.0	0.0056630000000000005	0.070207	0.011278
1.6380649999999999	0.187315	0.5321899999999999	0.6229979999999999	0.526996	AUT	proton	pi+	0.0	0.013277	0.070207	0.010712000000000001
1.328977	0.11564	0.704882	0.623689	0.9077790000000001	AUT	proton	pi+	0.0	0.012689	0.070207	0.011336
1.264572	0.144843	0.53551	0.673367	0.24456999999999998	AUT	proton	pi+	0.0	0.007909000000000001	0.070207	0.011036
1.685698	0.20993699999999998	0.487199	0.6711229999999999	0.218004	AUT	proton	pi+	0.0	0.012619	0.070207	0.010506
1.307432	0.12723099999999998	0.63132	0.6732819999999999	0.598908	AUT	proton	pi+	0.0	0.0058189999999999995	0.070207	0.011193
1.7846990000000003	0.199235	0.543392	0.670603	0.50135	AUT	proton	pi+	0.0	0.033441000000000005	0.070207	0.010572
2.237083	0.214435	0.638787	0.32751399999999997	0.34020300000000003	AUT	proton	pi+	0.0	0.006358	0.070207	0.010715
2.715064	0.28529	0.576815	0.333426	0.285992	AUT	proton	pi+	0.0	0.011878	0.070207	0.010303
2.255573	0.23846599999999998	0.577058	0.374908	0.24343	AUT	proton	pi+	0.0	0.006095000000000001	0.070207	0.010529
2.703662	0.308264	0.532126	0.377774	0.222338	AUT	proton	pi+	0.0	0.010466	0.070207	0.010159
2.357425	0.24187199999999998	0.603449	0.375711	0.536767	AUT	proton	pi+	0.0	0.007989	0.070207	0.010519
2.256894	0.24807600000000002	0.555229	0.424154	0.23558400000000002	AUT	proton	pi+	0.0	0.006645	0.070207	0.010440000000000001
2.6165529999999997	0.321175	0.49466400000000005	0.42598	0.221581	AUT	proton	pi+	0.0	0.009321	0.070207	0.010069
2.357353	0.25156300000000004	0.582784	0.424703	0.550966	AUT	proton	pi+	0.0	0.006978	0.070207	0.010431999999999999
2.299842	0.26154	0.537378	0.47404300000000005	0.23270900000000003	AUT	proton	pi+	0.0	0.006903	0.070207	0.010334000000000001
2.6050240000000002	0.337025	0.46849799999999997	0.47413900000000003	0.22447199999999998	AUT	proton	pi+	0.0	0.012698000000000001	0.070207	0.009966
