Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
2.4859	0.22390500000000002	0.538048	0.373986	0.289668	AUT	neutron	pi-	0.0	0.005385	0.070207	0.001044
2.498095	0.242312	0.49976499999999996	0.373969	0.289785	AUT	neutron	pi-	0.0	0.007918000000000001	0.070207	0.0010539999999999998
2.480843	0.267418	0.449924	0.37399899999999997	0.29058	AUT	neutron	pi-	0.0	0.0069180000000000005	0.070207	0.001068
2.496875	0.303415	0.39919	0.374659	0.288786	AUT	neutron	pi-	0.0	0.004868	0.070207	0.001086
2.6909400000000003	0.351433	0.371203	0.37459000000000003	0.286102	AUT	neutron	pi-	0.0	0.007352	0.070207	0.001109
2.13142	0.149402	0.692765	0.374245	0.483779	AUT	neutron	pi-	0.0	0.0034409999999999996	0.070207	0.001
2.279458	0.17757	0.62266	0.37427699999999997	0.48432	AUT	neutron	pi-	0.0	0.007389	0.070207	0.001015
2.40172	0.205994	0.565488	0.37405900000000003	0.486508	AUT	neutron	pi-	0.0	0.007227	0.070207	0.001032
2.473497	0.240405	0.499615	0.374035	0.487817	AUT	neutron	pi-	0.0	0.0053159999999999995	0.070207	0.001053
2.497984	0.296135	0.41048199999999996	0.374264	0.48912799999999995	AUT	neutron	pi-	0.0	0.006332	0.070207	0.001082
2.759923	0.363821	0.367616	0.374084	0.486996	AUT	neutron	pi-	0.0	0.035807	0.070207	0.001115
2.237705	0.172283	0.6351180000000001	0.374305	0.6825100000000001	AUT	neutron	pi-	0.0	0.0026899999999999997	0.070207	0.0010119999999999999
2.46929	0.249642	0.48489499999999996	0.374396	0.678815	AUT	neutron	pi-	0.0	0.005251	0.070207	0.001057
2.722245	0.335016	0.393946	0.373392	0.657	AUT	neutron	pi-	0.0	0.058499	0.070207	0.001103
2.391645	0.196694	0.603033	0.378268	0.8571780000000001	AUT	neutron	pi-	0.0	0.014381	0.070207	0.001026
2.222267	0.181321	0.5966199999999999	0.423145	0.138005	AUT	neutron	pi-	0.0	0.002516	0.070207	0.001004
2.357198	0.215294	0.530832	0.423441	0.12615099999999999	AUT	neutron	pi-	0.0	0.002651	0.070207	0.0010220000000000001
2.444886	0.24161799999999997	0.49060200000000004	0.42358500000000004	0.12231900000000001	AUT	neutron	pi-	0.0	0.002698	0.070207	0.001037
2.49569	0.273477	0.44275600000000004	0.42356400000000005	0.12279000000000001	AUT	neutron	pi-	0.0	0.002673	0.070207	0.0010539999999999998
2.589683	0.322403	0.389994	0.42324399999999995	0.134708	AUT	neutron	pi-	0.0	0.0035600000000000002	0.070207	0.001075
2.137996	0.153882	0.6748350000000001	0.423199	0.310456	AUT	neutron	pi-	0.0	0.0024980000000000002	0.070207	0.000991
2.2509959999999998	0.177318	0.615346	0.42353199999999996	0.301938	AUT	neutron	pi-	0.0	0.0026420000000000003	0.070207	0.0010019999999999999
2.3462240000000003	0.195581	0.58138	0.42376499999999995	0.295576	AUT	neutron	pi-	0.0	0.003009	0.070207	0.0010119999999999999
2.44136	0.21422	0.552323	0.42387600000000003	0.292582	AUT	neutron	pi-	0.0	0.0038079999999999998	0.070207	0.001023
2.496932	0.23601	0.512994	0.423941	0.290578	AUT	neutron	pi-	0.0	0.005455	0.070207	0.001035
2.47948	0.266708	0.451176	0.424022	0.29012	AUT	neutron	pi-	0.0	0.005445	0.070207	0.00105
2.511256	0.313729	0.38850500000000004	0.42406499999999997	0.287962	AUT	neutron	pi-	0.0	0.0036950000000000004	0.070207	0.0010710000000000001
2.7802	0.368188	0.36589299999999997	0.42404200000000003	0.288564	AUT	neutron	pi-	0.0	0.01229	0.070207	0.001093
2.147375	0.152619	0.683569	0.42413599999999996	0.487892	AUT	neutron	pi-	0.0	0.00296	0.070207	0.000991
2.3193330000000003	0.18528699999999998	0.607432	0.42432600000000004	0.484878	AUT	neutron	pi-	0.0	0.006611	0.070207	0.001006
2.452454	0.221887	0.5366850000000001	0.42414399999999997	0.48715200000000003	AUT	neutron	pi-	0.0	0.008747	0.070207	0.001027
2.478508	0.279006	0.433197	0.42408100000000004	0.488076	AUT	neutron	pi-	0.0	0.0058850000000000005	0.070207	0.0010550000000000002
2.6773540000000002	0.349085	0.37177899999999997	0.42385500000000004	0.484306	AUT	neutron	pi-	0.0	0.024	0.070207	0.001086
2.264163	0.178595	0.621922	0.424195	0.685574	AUT	neutron	pi-	0.0	0.003433	0.070207	0.001003
2.497115	0.263299	0.46423000000000003	0.423789	0.683053	AUT	neutron	pi-	0.0	0.005524	0.070207	0.001048
2.372962	0.199891	0.589249	0.42609600000000003	0.8800319999999999	AUT	neutron	pi-	0.0	0.006365	0.070207	0.0010140000000000001
2.257284	0.191857	0.573294	0.473288	0.134099	AUT	neutron	pi-	0.0	0.002507	0.070207	0.0009960000000000001
2.415314	0.234643	0.499413	0.473584	0.124976	AUT	neutron	pi-	0.0	0.002621	0.070207	0.001018
2.505815	0.280558	0.434197	0.473438	0.12600699999999998	AUT	neutron	pi-	0.0	0.002613	0.070207	0.001039
2.665627	0.34065	0.37947	0.47311899999999996	0.142413	AUT	neutron	pi-	0.0	0.007857	0.070207	0.001062
2.172825	0.163273	0.646745	0.472325	0.309015	AUT	neutron	pi-	0.0	0.002477	0.070207	0.000984
2.316752	0.192057	0.584825	0.473641	0.299732	AUT	neutron	pi-	0.0	0.002742	0.070207	0.000997
2.4437849999999997	0.217236	0.545396	0.473817	0.294459	AUT	neutron	pi-	0.0	0.003457	0.070207	0.00101
2.4903060000000004	0.248548	0.486396	0.473997	0.290756	AUT	neutron	pi-	0.0	0.004871	0.070207	0.001025
2.482526	0.298509	0.40420700000000004	0.47403	0.289587	AUT	neutron	pi-	0.0	0.003134	0.070207	0.001045
2.713597	0.35682800000000003	0.36856700000000003	0.47395	0.29243600000000003	AUT	neutron	pi-	0.0	0.008836	0.070207	0.001067
2.190851	0.162261	0.65633	0.47266800000000003	0.48937299999999995	AUT	neutron	pi-	0.0	0.002892	0.070207	0.000984
2.399277	0.202817	0.574501	0.47425	0.486346	AUT	neutron	pi-	0.0	0.007184	0.070207	0.0010019999999999999
2.477241	0.25981	0.465563	0.47406800000000004	0.48859600000000003	AUT	neutron	pi-	0.0	0.006539	0.070207	0.001029
2.610331	0.333417	0.379717	0.47366800000000003	0.48107700000000003	AUT	neutron	pi-	0.0	0.015865999999999998	0.070207	0.001059
2.314589	0.191902	0.594154	0.473617	0.684916	AUT	neutron	pi-	0.0	0.004979	0.070207	0.000997
2.5438669999999997	0.279357	0.44292200000000004	0.473608	0.67802	AUT	neutron	pi-	0.0	0.010882	0.070207	0.001038
2.3649	0.200042	0.584168	0.474279	0.901968	AUT	neutron	pi-	0.0	0.004538	0.070207	0.001001
2.2982869999999997	0.20678600000000003	0.541821	0.522953	0.129945	AUT	neutron	pi-	0.0	0.002489	0.070207	0.0009880000000000002
2.488477	0.269737	0.44938100000000003	0.523455	0.126922	AUT	neutron	pi-	0.0	0.00255	0.070207	0.0010140000000000001
2.6753099999999996	0.340648	0.38085	0.523111	0.14418499999999998	AUT	neutron	pi-	0.0	0.009752	0.070207	0.001038
2.220484	0.182056	0.592661	0.521622	0.30439499999999997	AUT	neutron	pi-	0.0	0.002529	0.070207	0.000978
2.433924	0.21999699999999997	0.536688	0.5235609999999999	0.295588	AUT	neutron	pi-	0.0	0.0032840000000000005	0.070207	0.0009939999999999999
2.475988	0.265444	0.453874	0.523929	0.29083600000000004	AUT	neutron	pi-	0.0	0.0034909999999999997	0.070207	0.001013
2.568816	0.328569	0.379385	0.5237729999999999	0.293933	AUT	neutron	pi-	0.0	0.00432	0.070207	0.001033
2.269425	0.185612	0.594909	0.521786	0.487466	AUT	neutron	pi-	0.0	0.0039700000000000004	0.070207	0.00098
2.478943	0.254328	0.477383	0.523994	0.488134	AUT	neutron	pi-	0.0	0.006735	0.070207	0.001008
2.672206	0.33606199999999997	0.38555900000000004	0.5223399999999999	0.47362	AUT	neutron	pi-	0.0	0.018655	0.070207	0.001037
2.35134	0.20694200000000001	0.557215	0.522911	0.739487	AUT	neutron	pi-	0.0	0.00418	0.070207	0.000989
2.640003	0.28724299999999997	0.44606999999999997	0.522817	0.688174	AUT	neutron	pi-	0.0	0.018225	0.070207	0.0010220000000000001
2.346318	0.22950399999999999	0.499199	0.572818	0.127687	AUT	neutron	pi-	0.0	0.0024739999999999996	0.070207	0.000978
2.5685540000000002	0.30447199999999996	0.410218	0.573271	0.133399	AUT	neutron	pi-	0.0	0.004347	0.070207	0.001001
2.2788209999999998	0.206546	0.536619	0.571936	0.29858	AUT	neutron	pi-	0.0	0.002833	0.070207	0.0009699999999999999
2.477734	0.273519	0.442184	0.573634	0.292024	AUT	neutron	pi-	0.0	0.002852	0.070207	0.000992
2.686569	0.34515	0.37731	0.571825	0.29218099999999997	AUT	neutron	pi-	0.0	0.00859	0.070207	0.001011
2.348364	0.22320900000000002	0.515509	0.572435	0.488703	AUT	neutron	pi-	0.0	0.007137999999999999	0.070207	0.000976
2.611186	0.306204	0.41374399999999995	0.572257	0.478141	AUT	neutron	pi-	0.0	0.012256	0.070207	0.001003
2.384584	0.223304	0.5225920000000001	0.572127	0.739413	AUT	neutron	pi-	0.0	0.006374	0.070207	0.000976
2.257145	0.22159600000000002	0.495302	0.621876	0.228987	AUT	neutron	pi-	0.0	0.00265	0.070207	0.0009519999999999999
2.531986	0.285813	0.431084	0.622641	0.226625	AUT	neutron	pi-	0.0	0.002558	0.070207	0.000968
2.377607	0.238258	0.48747399999999996	0.621529	0.558343	AUT	neutron	pi-	0.0	0.008273	0.070207	0.0009570000000000001
2.318581	0.244004	0.461978	0.671083	0.280695	AUT	neutron	pi-	0.0	0.002796	0.070207	0.00093
2.748227	0.30707199999999996	0.43390500000000004	0.669313	0.236887	AUT	neutron	pi-	0.0	0.006518	0.070207	0.0009400000000000001
3.200734	0.25508600000000003	0.608642	0.32322399999999996	0.128414	AUT	neutron	pi-	0.0	0.004192	0.070207	0.001088
3.3390190000000004	0.282055	0.573689	0.323518	0.12193499999999999	AUT	neutron	pi-	0.0	0.00436	0.070207	0.001106
3.357013	0.303764	0.53564	0.32364899999999996	0.117183	AUT	neutron	pi-	0.0	0.004579	0.070207	0.001118
3.3733720000000003	0.328011	0.498439	0.32362399999999997	0.11581	AUT	neutron	pi-	0.0	0.004521	0.070207	0.0011300000000000001
3.445547	0.35634099999999996	0.468641	0.323556	0.119978	AUT	neutron	pi-	0.0	0.0043170000000000005	0.070207	0.001144
3.5469660000000003	0.395974	0.434396	0.324035	0.130994	AUT	neutron	pi-	0.0	0.004715	0.070207	0.001163
3.778636	0.444662	0.411721	0.323374	0.143019	AUT	neutron	pi-	0.0	0.022231	0.070207	0.001188
3.20913	0.24890700000000002	0.625214	0.324019	0.288089	AUT	neutron	pi-	0.0	0.006314999999999999	0.070207	0.001084
3.3901790000000003	0.275405	0.596492	0.323921	0.288339	AUT	neutron	pi-	0.0	0.009403	0.070207	0.001102
3.4039019999999995	0.298192	0.553437	0.323986	0.289095	AUT	neutron	pi-	0.0	0.013806	0.070207	0.001115
3.3725379999999996	0.327534	0.499192	0.323964	0.28993	AUT	neutron	pi-	0.0	0.012416	0.070207	0.0011300000000000001
3.4398690000000003	0.362174	0.46043900000000004	0.324071	0.289026	AUT	neutron	pi-	0.0	0.009198	0.070207	0.001147
3.563994	0.408422	0.423146	0.325355	0.28628400000000004	AUT	neutron	pi-	0.0	0.008246999999999999	0.070207	0.001168
3.8815519999999997	0.46049399999999996	0.408352	0.324289	0.284271	AUT	neutron	pi-	0.0	0.046287	0.070207	0.001196
3.299891	0.265106	0.6043729999999999	0.323885	0.486129	AUT	neutron	pi-	0.0	0.009061	0.070207	0.0010949999999999998
3.3755879999999996	0.319759	0.512976	0.323868	0.487573	AUT	neutron	pi-	0.0	0.008385	0.070207	0.001126
3.517689	0.39092899999999997	0.43716800000000006	0.324397	0.488021	AUT	neutron	pi-	0.0	0.013943	0.070207	0.00116
3.36535	0.30749099999999996	0.538564	0.3247	0.6731590000000001	AUT	neutron	pi-	0.0	0.010108	0.070207	0.001117
3.6777050000000004	0.41110399999999997	0.43356300000000003	0.32421300000000003	0.647791	AUT	neutron	pi-	0.0	0.115577	0.070207	0.0011710000000000002
3.233494	0.262619	0.597492	0.37332	0.12756199999999998	AUT	neutron	pi-	0.0	0.0040939999999999995	0.070207	0.001074
3.3499019999999997	0.297121	0.546675	0.37353600000000003	0.121545	AUT	neutron	pi-	0.0	0.004275999999999999	0.070207	0.001093
3.381589	0.330359	0.49628199999999995	0.37358600000000003	0.119775	AUT	neutron	pi-	0.0	0.004301	0.070207	0.001108
3.4885339999999996	0.374736	0.451693	0.373294	0.12774000000000002	AUT	neutron	pi-	0.0	0.004222	0.070207	0.001127
3.661251	0.426809	0.41568900000000003	0.37294499999999997	0.142976	AUT	neutron	pi-	0.0	0.013429	0.070207	0.0011480000000000001
3.2312689999999997	0.253203	0.618966	0.373872	0.291313	AUT	neutron	pi-	0.0	0.005331	0.070207	0.001068
3.413181	0.284754	0.581088	0.373944	0.28997399999999995	AUT	neutron	pi-	0.0	0.008413	0.070207	0.0010869999999999999
3.372814	0.318365	0.513922	0.373979	0.28986	AUT	neutron	pi-	0.0	0.011131	0.070207	0.001102
3.431696	0.36180300000000004	0.46003	0.37406	0.288003	AUT	neutron	pi-	0.0	0.006422	0.070207	0.001121
3.559861	0.413562	0.41730500000000004	0.37406100000000003	0.286482	AUT	neutron	pi-	0.0	0.007298000000000001	0.070207	0.001142
3.321304	0.27225	0.593194	0.374094	0.485676	AUT	neutron	pi-	0.0	0.014034	0.070207	0.0010789999999999999
3.4119669999999998	0.349575	0.475242	0.374042	0.48664300000000005	AUT	neutron	pi-	0.0	0.010243	0.070207	0.001116
3.6113169999999997	0.423336	0.413362	0.37401799999999996	0.485559	AUT	neutron	pi-	0.0	0.035366	0.070207	0.001146
3.369729	0.307601	0.539251	0.374307	0.710392	AUT	neutron	pi-	0.0	0.006536	0.070207	0.0010960000000000002
3.7476559999999997	0.419897	0.432492	0.373105	0.644831	AUT	neutron	pi-	0.0	0.132427	0.070207	0.001147
3.266406	0.271845	0.583595	0.423412	0.127021	AUT	neutron	pi-	0.0	0.004024	0.070207	0.00106
3.366301	0.319508	0.511216	0.42353199999999996	0.122427	AUT	neutron	pi-	0.0	0.0041600000000000005	0.070207	0.001082
3.5202709999999997	0.381131	0.44893	0.42325100000000004	0.131554	AUT	neutron	pi-	0.0	0.004441	0.070207	0.001104
3.260281	0.25853000000000004	0.611833	0.423804	0.294223	AUT	neutron	pi-	0.0	0.0049310000000000005	0.070207	0.0010539999999999998
3.397589	0.299062	0.5514720000000001	0.423922	0.29076399999999997	AUT	neutron	pi-	0.0	0.008237999999999999	0.070207	0.001074
3.4081010000000003	0.350079	0.47246800000000005	0.423976	0.288671	AUT	neutron	pi-	0.0	0.005517	0.070207	0.001093
3.5467730000000004	0.409231	0.42031599999999997	0.42392299999999994	0.28974099999999997	AUT	neutron	pi-	0.0	0.006601999999999999	0.070207	0.001113
3.3292379999999997	0.279254	0.581006	0.424174	0.48637600000000003	AUT	neutron	pi-	0.0	0.015478	0.070207	0.001064
3.4679800000000003	0.37318	0.45281400000000005	0.42406099999999997	0.486149	AUT	neutron	pi-	0.0	0.011454	0.070207	0.001101
3.3772580000000003	0.30647399999999997	0.542492	0.424163	0.7259369999999999	AUT	neutron	pi-	0.0	0.006097999999999999	0.070207	0.001075
3.2872339999999998	0.283054	0.56511	0.473434	0.12729000000000001	AUT	neutron	pi-	0.0	0.003927	0.070207	0.001046
3.4709470000000002	0.360846	0.46845	0.473376	0.128821	AUT	neutron	pi-	0.0	0.004072	0.070207	0.001073
3.2976870000000003	0.266548	0.6006739999999999	0.47372299999999995	0.296012	AUT	neutron	pi-	0.0	0.0047020000000000005	0.070207	0.001039
3.38351	0.324402	0.507023	0.473901	0.29020100000000004	AUT	neutron	pi-	0.0	0.005915	0.070207	0.001062
3.515075	0.396395	0.43062799999999996	0.473832	0.293048	AUT	neutron	pi-	0.0	0.0052369999999999995	0.070207	0.001083
3.341533	0.289516	0.564732	0.474105	0.486915	AUT	neutron	pi-	0.0	0.012154	0.070207	0.001048
3.506785	0.387429	0.439805	0.47378000000000003	0.48357100000000003	AUT	neutron	pi-	0.0	0.014594	0.070207	0.00108
3.3764190000000003	0.302153	0.549333	0.47407200000000005	0.732382	AUT	neutron	pi-	0.0	0.007423000000000001	0.070207	0.001052
3.3136400000000004	0.302858	0.534151	0.522997	0.126845	AUT	neutron	pi-	0.0	0.003878	0.070207	0.00103
3.5545980000000004	0.388351	0.444432	0.5231859999999999	0.13575299999999998	AUT	neutron	pi-	0.0	0.0076430000000000005	0.070207	0.001052
3.288181	0.282192	0.567207	0.52272	0.294348	AUT	neutron	pi-	0.0	0.004964	0.070207	0.001024
3.4612879999999997	0.373372	0.45167700000000005	0.523682	0.294429	AUT	neutron	pi-	0.0	0.004068	0.070207	0.001049
3.9306349999999997	0.46654300000000004	0.40815100000000004	0.522018	0.298235	AUT	neutron	pi-	0.0	0.131329	0.070207	0.0010689999999999999
3.355382	0.31438499999999997	0.525866	0.523109	0.48711899999999997	AUT	neutron	pi-	0.0	0.009299	0.070207	0.001033
3.70935	0.42396999999999996	0.42395900000000003	0.521124	0.46211800000000003	AUT	neutron	pi-	0.0	0.036157	0.070207	0.0010609999999999999
3.351516	0.300336	0.54672	0.52288	0.7297130000000001	AUT	neutron	pi-	0.0	0.011306	0.070207	0.001029
3.2362290000000002	0.29080300000000003	0.541017	0.572418	0.225369	AUT	neutron	pi-	0.0	0.0041329999999999995	0.070207	0.001001
3.4584639999999998	0.364598	0.46124499999999996	0.573334	0.23494600000000002	AUT	neutron	pi-	0.0	0.0038380000000000003	0.070207	0.001015
3.7675769999999997	0.43743999999999994	0.417311	0.569959	0.252713	AUT	neutron	pi-	0.0	0.029514	0.070207	0.001027
3.3391879999999996	0.316994	0.515789	0.572443	0.556619	AUT	neutron	pi-	0.0	0.009746	0.070207	0.001006
3.345914	0.331341	0.49202299999999993	0.621916	0.22811599999999999	AUT	neutron	pi-	0.0	0.0037649999999999997	0.070207	0.000976
3.7461860000000002	0.41137299999999993	0.44128500000000004	0.6188319999999999	0.231312	AUT	neutron	pi-	0.0	0.017455000000000002	0.070207	0.000985
3.346682	0.322153	0.505409	0.620409	0.533682	AUT	neutron	pi-	0.0	0.015182	0.070207	0.000976
3.3429660000000005	0.33626300000000003	0.48245600000000005	0.668187	0.26559299999999997	AUT	neutron	pi-	0.0	0.0055780000000000005	0.070207	0.000942
4.257811	0.320285	0.644514	0.32327	0.127185	AUT	neutron	pi-	0.0	0.005627	0.070207	0.001134
4.567957	0.359456	0.6160100000000001	0.323477	0.123083	AUT	neutron	pi-	0.0	0.005842	0.070207	0.0011539999999999999
4.529006	0.410408	0.5362779999999999	0.323529	0.120806	AUT	neutron	pi-	0.0	0.005761	0.070207	0.001178
4.40086	0.47239799999999993	0.45155100000000004	0.322956	0.13758499999999999	AUT	neutron	pi-	0.0	0.014967	0.070207	0.001207
4.224233	0.313936	0.652238	0.324033	0.286492	AUT	neutron	pi-	0.0	0.009044	0.070207	0.0011300000000000001
4.548672	0.350648	0.6287010000000001	0.32406599999999997	0.287221	AUT	neutron	pi-	0.0	0.015562999999999999	0.070207	0.00115
4.5293220000000005	0.404915	0.544117	0.323964	0.288738	AUT	neutron	pi-	0.0	0.012503	0.070207	0.001175
4.371582	0.471685	0.449251	0.32410700000000003	0.285155	AUT	neutron	pi-	0.0	0.016216	0.070207	0.0012050000000000001
4.417491	0.339335	0.632307	0.324108	0.485137	AUT	neutron	pi-	0.0	0.015688	0.070207	0.001143
4.45075	0.433968	0.499871	0.323867	0.485908	AUT	neutron	pi-	0.0	0.01983	0.070207	0.001188
4.440856	0.360813	0.602863	0.324704	0.6988449999999999	AUT	neutron	pi-	0.0	0.012558	0.070207	0.001153
4.348764	0.330938	0.637313	0.373243	0.126677	AUT	neutron	pi-	0.0	0.0055119999999999995	0.070207	0.001115
4.560844	0.39618600000000004	0.560222	0.373383	0.123708	AUT	neutron	pi-	0.0	0.005564	0.070207	0.001143
4.408615	0.47047700000000003	0.45424499999999995	0.373035	0.139729	AUT	neutron	pi-	0.0	0.017719	0.070207	0.001172
4.27412	0.319749	0.6480670000000001	0.37385300000000005	0.28929099999999996	AUT	neutron	pi-	0.0	0.007382	0.070207	0.0011099999999999999
4.5946370000000005	0.370713	0.601908	0.373948	0.288348	AUT	neutron	pi-	0.0	0.012639	0.070207	0.0011330000000000001
4.402194000000001	0.448313	0.477379	0.37399899999999997	0.287524	AUT	neutron	pi-	0.0	0.008699	0.070207	0.0011619999999999998
4.438159	0.353392	0.612892	0.37404699999999996	0.48560200000000003	AUT	neutron	pi-	0.0	0.018792	0.070207	0.001124
4.3782559999999995	0.461992	0.459769	0.374071	0.484702	AUT	neutron	pi-	0.0	0.042932	0.070207	0.001167
4.443633	0.358786	0.6060260000000001	0.374231	0.722155	AUT	neutron	pi-	0.0	0.010297	0.070207	0.001126
4.433981	0.345982	0.622627	0.42336999999999997	0.126717	AUT	neutron	pi-	0.0	0.005382	0.070207	0.001098
4.5017879999999995	0.428889	0.510962	0.423263	0.129379	AUT	neutron	pi-	0.0	0.008051	0.070207	0.001126
4.344575	0.327376	0.6435609999999999	0.4238	0.29272800000000004	AUT	neutron	pi-	0.0	0.0066099999999999996	0.070207	0.001091
4.507621	0.41266899999999995	0.535026	0.423863	0.289792	AUT	neutron	pi-	0.0	0.006514	0.070207	0.00112
4.805753	0.5181279999999999	0.44933500000000004	0.42343100000000006	0.295241	AUT	neutron	pi-	0.0	0.297142	0.070207	0.001158
4.431127	0.344878	0.625023	0.42425	0.54135	AUT	neutron	pi-	0.0	0.018637	0.070207	0.001097
4.435676	0.44170600000000004	0.48825799999999997	0.42392799999999997	0.520371	AUT	neutron	pi-	0.0	0.024622	0.070207	0.0011300000000000001
4.302544	0.324371	0.6431680000000001	0.47352299999999997	0.23595700000000003	AUT	neutron	pi-	0.0	0.005522	0.070207	0.001067
4.587108	0.379164	0.587725	0.473654	0.21734699999999998	AUT	neutron	pi-	0.0	0.005925	0.070207	0.001084
4.414173	0.45101899999999995	0.47539899999999996	0.473553	0.23909699999999998	AUT	neutron	pi-	0.0	0.008218000000000001	0.070207	0.001101
4.4325849999999996	0.360439	0.602599	0.47411800000000004	0.5403399999999999	AUT	neutron	pi-	0.0	0.015719	0.070207	0.001077
4.441001	0.481727	0.44663500000000006	0.472711	0.46730299999999997	AUT	neutron	pi-	0.0	0.070038	0.070207	0.0011099999999999999
4.4285120000000004	0.349835	0.614983	0.520652	0.22997199999999998	AUT	neutron	pi-	0.0	0.005508	0.070207	0.001049
4.4610970000000005	0.43566000000000005	0.49845200000000006	0.523425	0.236589	AUT	neutron	pi-	0.0	0.0073	0.070207	0.001064
4.440835	0.367473	0.591741	0.521149	0.568214	AUT	neutron	pi-	0.0	0.015944	0.070207	0.001052
4.439225	0.40018899999999996	0.541543	0.569978	0.321398	AUT	neutron	pi-	0.0	0.006071	0.070207	0.001024
5.2859620000000005	0.39891	0.64252	0.323446	0.12390999999999999	AUT	neutron	pi-	0.0	0.007168000000000001	0.070207	0.0011769999999999999
5.48229	0.446101	0.595888	0.32352	0.11941199999999999	AUT	neutron	pi-	0.0	0.007437999999999999	0.070207	0.0012
5.579383999999999	0.504731	0.536395	0.323291	0.12393499999999999	AUT	neutron	pi-	0.0	0.008964	0.070207	0.001231
5.299043	0.398037	0.645556	0.324023	0.287074	AUT	neutron	pi-	0.0	0.020259	0.070207	0.001176
5.492246	0.45432700000000004	0.586605	0.323964	0.288515	AUT	neutron	pi-	0.0	0.01875	0.070207	0.001204
5.594702	0.5205930000000001	0.521133	0.324112	0.286213	AUT	neutron	pi-	0.0	0.015841	0.070207	0.00124
5.412343	0.435738	0.605621	0.324004	0.48489499999999996	AUT	neutron	pi-	0.0	0.017629	0.070207	0.0011949999999999999
5.668554	0.541337	0.507374	0.324065	0.484158	AUT	neutron	pi-	0.0	0.097367	0.070207	0.0012519999999999999
5.414436	0.43342700000000006	0.608887	0.32423	0.700995	AUT	neutron	pi-	0.0	0.020134	0.070207	0.001193
5.3407800000000005	0.410262	0.631629	0.373324	0.125086	AUT	neutron	pi-	0.0	0.006913	0.070207	0.001152
5.543227	0.4823	0.558437	0.373381	0.123714	AUT	neutron	pi-	0.0	0.007881	0.070207	0.001183
5.338916	0.405384	0.638935	0.37392	0.288108	AUT	neutron	pi-	0.0	0.014355000000000001	0.070207	0.00115
5.530933999999999	0.484849	0.5546800000000001	0.373949	0.288052	AUT	neutron	pi-	0.0	0.009927	0.070207	0.001184
5.398523	0.428642	0.613019	0.374084	0.5378539999999999	AUT	neutron	pi-	0.0	0.015691999999999998	0.070207	0.00116
5.61426	0.52266	0.520774	0.373975	0.5102369999999999	AUT	neutron	pi-	0.0	0.053036	0.070207	0.001201
5.3941419999999995	0.42771000000000003	0.613166	0.42334499999999997	0.12585	AUT	neutron	pi-	0.0	0.0067150000000000005	0.070207	0.0011300000000000001
5.607195	0.513013	0.530105	0.423274	0.127667	AUT	neutron	pi-	0.0	0.015094	0.070207	0.00116
5.373486	0.416545	0.626674	0.42384799999999995	0.289263	AUT	neutron	pi-	0.0	0.011099	0.070207	0.001126
5.555633	0.502466	0.536763	0.42380500000000004	0.290094	AUT	neutron	pi-	0.0	0.011056999999999999	0.070207	0.0011560000000000001
5.4238349999999995	0.438874	0.60333	0.42411099999999996	0.555682	AUT	neutron	pi-	0.0	0.015578999999999999	0.070207	0.0011330000000000001
5.335114	0.407002	0.6359319999999999	0.4736	0.223048	AUT	neutron	pi-	0.0	0.0072120000000000005	0.070207	0.001093
5.534572	0.481824	0.558383	0.473583	0.22138200000000002	AUT	neutron	pi-	0.0	0.007159	0.070207	0.001114
5.420388	0.43630699999999994	0.6062489999999999	0.47396000000000005	0.5580069999999999	AUT	neutron	pi-	0.0	0.020117	0.070207	0.001101
5.394036	0.437407	0.599817	0.521419	0.223079	AUT	neutron	pi-	0.0	0.006823999999999999	0.070207	0.001068
5.624615	0.525378	0.518984	0.523265	0.242085	AUT	neutron	pi-	0.0	0.016431	0.070207	0.001083
5.412159	0.44100100000000003	0.597821	0.521302	0.5520930000000001	AUT	neutron	pi-	0.0	0.025775	0.070207	0.001068
5.404984	0.467487	0.5618	0.5700310000000001	0.30284099999999997	AUT	neutron	pi-	0.0	0.008534	0.070207	0.001032
6.474547	0.501024	0.6275	0.323449	0.12128499999999999	AUT	neutron	pi-	0.0	0.007540000000000001	0.070207	0.001234
7.058675999999999	0.584384	0.585072	0.323275	0.12247999999999999	AUT	neutron	pi-	0.0	0.013974	0.070207	0.001287
6.511252	0.5104479999999999	0.62019	0.323982	0.28779899999999997	AUT	neutron	pi-	0.0	0.017237	0.070207	0.001239
7.22475	0.600228	0.582963	0.323984	0.286587	AUT	neutron	pi-	0.0	0.028702999999999996	0.070207	0.0012980000000000001
6.589657000000001	0.517612	0.619124	0.32409	0.536263	AUT	neutron	pi-	0.0	0.015908000000000002	0.070207	0.0012439999999999999
6.39386	0.486836	0.637188	0.373608	0.20471099999999998	AUT	neutron	pi-	0.0	0.008494	0.070207	0.001189
6.882624000000001	0.565944	0.589404	0.37361700000000003	0.208744	AUT	neutron	pi-	0.0	0.008986	0.070207	0.0012289999999999998
6.586017	0.517103	0.619367	0.37399699999999997	0.538057	AUT	neutron	pi-	0.0	0.022028	0.070207	0.001204
6.4815629999999995	0.503207	0.62566	0.42361800000000005	0.211718	AUT	neutron	pi-	0.0	0.007762000000000001	0.070207	0.00116
7.0729429999999995	0.5880989999999999	0.582495	0.42353100000000005	0.21877800000000003	AUT	neutron	pi-	0.0	0.014209999999999999	0.070207	0.001196
